Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib 1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:46:59.195
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
11747	1930	1758
11748	1931	1758
11749	1931	1757
11750	1930	1757
11751	1931	1757
11752	1931	1757
11753	1930	1757
11754	1930	1757
11755	1930	1757
11756	1929	1757
11757	1929	1758
11758	1930	1759
11759	1930	1758
11760	1931	1757
11761	1931	1758
11762	1932	1757
11763	1932	1756
11764	1933	1756
11765	1933	1755
11766	1932	1755
11767	1931	1755
11768	1932	1756
11769	1932	1755
11770	1932	1755
11771	1932	1756
11772	1932	1755
11773	1932	1757
11774	1932	1756
11775	1933	1757
11776	1933	1756
11777	1932	1757
11778	1933	1756
11779	1933	1755
11780	1934	1755
11781	1934	1754
11782	1934	1754
11783	1933	1753
11784	1933	1753
11785	1932	1753
11786	1932	1753
11787	1931	1753
11788	1932	1753
11789	1933	1753
11790	1933	1753
11791	1933	1753
11792	1933	1753
11793	1934	1752
11794	1934	1753
11795	1935	1753
11796	1934	1754
11797	1933	1753
11798	1933	1753
11799	1933	1753
11800	1934	1753
11801	1934	1752
11802	1933	1752
11803	1933	1752
11804	1932	1752
11805	1932	1751
11806	1932	1751
11807	1932	1752
11808	1932	1752
11809	1932	1753
11810	1933	1753
11811	1933	1752
11812	1934	1753
11813	1934	1753
11814	1934	1753
11815	1934	1753
11816	1933	1753
11817	1934	1753
11818	1933	1753
11819	1933	1754
11820	1933	1753
11821	1933	1753
11822	1933	1752
11823	1933	1751
11824	1934	1751
11825	1933	1752
11826	1933	1752
11827	1932	1751
11828	1932	1751
11829	1931	1751
11830	1931	1751
11831	1930	1751
11832	1929	1751
11833	1927	1751
11834	1925	1750
11835	1923	1750
11836	1920	1748
11837	1917	1748
11838	1913	1747
11839	1909	1746
11840	1905	1745
11841	1901	1744
11842	1897	1743
11843	1894	1743
11844	1889	1743
11845	1886	1741
11846	1881	1741
11847	1876	1740
11848	1871	1738
11849	1867	1737
11850	1862	1736
11851	1856	1735
11852	1851	1734
11853	1846	1733
11854	1841	1730
11855	1837	1728
11856	1833	1727
11857	1829	1724
11858	1825	1721
11859	1822	1717
11860	1819	1714
11861	1815	1712
11862	1812	1710
11863	1809	1707
11864	1806	1704
11865	1803	1700
11866	1799	1697
11867	1796	1695
11868	1793	1692
11869	1790	1689
11870	1788	1684
11871	1785	1681
11872	1782	1676
11873	1780	1673
11874	1778	1669
11875	1774	1665
11876	1772	1661
11877	1769	1657
11878	1766	1655
11879	1764	1651
11880	1761	1649
11881	1759	1646
11882	1757	1643
11883	1755	1640
11884	1753	1636
11885	1751	1633
11886	1749	1630
11887	1747	1627
11888	1745	1624
11889	1743	1621
11890	1742	1617
11891	1740	1614
11892	1739	1612
11893	1737	1608
11894	1737	1605
11895	1736	1600
11896	1735	1597
11897	1734	1594
11898	1733	1592
11899	1733	1589
11900	1733	1586
11901	1733	1584
11902	1732	1583
11903	1732	1582
11904	1732	1580
11905	1733	1579
11906	1734	1577
11907	1735	1575
11908	1736	1573
11909	1737	1572
11910	1738	1570
11911	1738	1568
11912	1739	1566
11913	1739	1564
11914	1739	1563
11915	1739	1562
11916	1738	1561
11917	1739	1559
11918	1738	1557
11919	1739	1556
11920	1739	1556
11921	1740	1555
11922	1740	1554
11923	1740	1553
11924	1740	1552
11925	1740	1552
11926	1741	1551
11927	1741	1551
11928	1743	1550
11929	1743	1549
11930	1744	1548
11931	1744	1547
11932	1745	1547
11933	1745	1545
11934	1744	1544
11935	1744	1544
11936	1744	1543
11937	1744	1543
11938	1745	1543
11939	1744	1543
11940	1745	1543
11941	1745	1543
11942	1746	1543
11943	1747	1543
11944	1747	1542
11945	1747	1542
11946	1747	1541
11947	1748	1540
11948	1748	1539
11949	1748	1539
11950	1749	1538
11951	1749	1538
11952	1748	1538
11953	1749	1538
11954	1750	1538
11955	1750	1539
11956	1751	1538
11957	1751	1537
11958	1751	1538
11959	1751	1537
11960	1752	1538
11961	1752	1537
11962	1752	1537
11963	1752	1536
11964	1752	1537
11965	1752	1537
11966	1753	1536
11967	1754	1536
11968	1754	1535
11969	1754	1535
11970	1754	1535
11971	1755	1536
11972	1755	1536
11973	1756	1535
11974	1756	1535
11975	1756	1536
11976	1756	1536
11977	1757	1536
11978	1756	1536
11979	1757	1536
11980	1757	1536
11981	1757	1536
11982	1757	1535
11983	1757	1534
11984	1758	1533
11985	1758	1533
11986	1759	1532
11987	1759	1532
11988	1758	1531
11989	1759	1531
11990	1759	1531
11991	1759	1532
11992	1759	1532
11993	1759	1531
11994	1759	1532
11995	1759	1531
11996	1759	1532
11997	1760	1533
11998	1760	1533
11999	1760	1533
12000	1760	1533
12001	1760	1533
12002	1761	1533
12003	1761	1534
12004	1762	1534
12005	1762	1533
12006	1762	1534
12007	1762	1534
12008	1762	1535
12009	1763	1535
12010	1763	1535
12011	1763	1534
12012	1763	1534
12013	1762	1534
12014	1762	1533
12015	1763	1532
12016	1764	1532
12017	1763	1532
12018	1763	1532
12019	1763	1532
12020	1764	1531
12021	1764	1532
12022	1764	1533
12023	1764	1533
12024	1764	1532
12025	1764	1532
12026	1764	1531
12027	1764	1531
12028	1764	1532
12029	1764	1533
12030	1765	1534
12031	1764	1534
12032	1764	1536
12033	1764	1536
12034	1764	1537
12035	1764	1537
12036	1763	1537
12037	1763	1535
12038	1762	1535
12039	1763	1536
12040	1762	1535
12041	1762	1535
12042	1761	1535
12043	1761	1535
12044	1760	1534
12045	1759	1535
12046	1759	1534
12047	1758	1533
12048	1759	1533
12049	1758	1532
12050	1758	1532
12051	1758	1531
12052	1758	1531
12053	1758	1530
12054	1758	1530
12055	1758	1530
12056	1758	1530
12057	1758	1530
12058	1758	1531
12059	1758	1531
12060	1759	1532
12061	1758	1531
12062	1758	1531
12063	1757	1531
12064	1756	1532
12065	1756	1532
12066	1755	1532
12067	1755	1532
12068	1753	1531
12069	1753	1532
12070	1752	1532
12071	1753	1533
12072	1753	1532
12073	1754	1532
12074	1753	1531
12075	1753	1532
12076	1753	1532
12077	1753	1531
12078	1754	1531
12079	1754	1530
12080	1753	1530
12081	1752	1530
12082	1753	1531
12083	1753	1531
12084	1753	1531
12085	1752	1531
12086	1753	1532
12087	1752	1533
12088	1753	1534
12089	1753	1535
12090	1753	1534
12091	1753	1534
12092	1753	1535
12093	1754	1535
12094	1755	1535
12095	1754	1535
12096	1753	1535
12097	1753	1535
12098	1754	1536
12099	1754	1536
12100	1754	1536
12101	1754	1535
12102	1754	1534
12103	1755	1533
12104	1755	1533
12105	1755	1533
12106	1755	1533
12107	1755	1534
12108	1755	1534
12109	1755	1536
12110	1754	1536
12111	1754	1537
12112	1754	1537
12113	1755	1537
12114	1755	1536
12115	1754	1536
12116	1754	1537
12117	1754	1537
12118	1755	1537
12119	1755	1537
12120	1755	1538
12121	1755	1538
12122	1754	1538
12123	1755	1538
12124	1756	1537
12125	1756	1537
12126	1756	1537
12127	1756	1538
12128	1756	1538
12129	1757	1539
12130	1756	1540
12131	1756	1540
12132	1755	1540
12133	1755	1541
12134	1755	1541
12135	1755	1541
12136	1755	1541
12137	1755	1540
12138	1755	1539
12139	1755	1540
12140	1755	1540
12141	1754	1539
12142	1755	1540
12143	1755	1539
12144	1756	1539
12145	1755	1540
12146	1756	1541
12147	1756	1541
12148	1756	1541
12149	1757	1542
12150	1756	1541
12151	1757	1541
12152	1756	1541
12153	1756	1542
12154	1756	1541
12155	1757	1541
12156	1757	1541
12157	1756	1541
12158	1756	1541
12159	1755	1541
12160	1756	1540
12161	1756	1540
12162	1756	1540
12163	1755	1540
12164	1756	1539
12165	1755	1540
12166	1756	1541
12167	1756	1540
12168	1757	1540
12169	1757	1541
12170	1757	1541
12171	1757	1541
12172	1757	1541
12173	1758	1541
12174	1757	1540
12175	1757	1540
12176	1756	1541
12177	1756	1541
12178	1756	1541
12179	1756	1541
12180	1756	1541
12181	1757	1542
12182	1756	1542
12183	1756	1543
12184	1756	1542
12185	1757	1541
12186	1757	1542
12187	1756	1542
12188	1756	1542
12189	1755	1542
12190	1756	1542
12191	1756	1542
12192	1756	1542
12193	1755	1541
12194	1755	1541
12195	1755	1541
12196	1755	1542
12197	1755	1541
12198	1755	1542
12199	1755	1542
12200	1756	1542
12201	1755	1543
12202	1755	1543
12203	1756	1543
12204	1756	1543
12205	1757	1543
12206	1757	1543
12207	1757	1543
12208	1756	1544
12209	1757	1544
12210	1756	1543
12211	1755	1543
12212	1756	1543
12213	1755	1543
12214	1755	1542
12215	1754	1541
12216	1754	1540
12217	1754	1540
12218	1754	1541
12219	1755	1541
12220	1755	1540
12221	1755	1540
12222	1756	1541
12223	1757	1542
12224	1757	1543
12225	1758	1543
12226	1757	1543
12227	1757	1543
12228	1757	1543
12229	1757	1544
12230	1757	1543
12231	1757	1543
12232	1756	1543
12233	1757	1542
12234	1757	1542
12235	1758	1542
12236	1757	1542
12237	1757	1542
12238	1758	1542
12239	1758	1543
12240	1758	1542
12241	1758	1543
12242	1758	1542
12243	1758	1542
12244	1758	1542
12245	1759	1541
12246	1759	1540
12247	1759	1540
12248	1758	1540
12249	1758	1539
12250	1758	1540
12251	1759	1541
12252	1759	1540
12253	1759	1541
12254	1759	1543
12255	1760	1542
12256	1760	1543
12257	1761	1543
12258	1761	1542
12259	1761	1542
12260	1761	1542
12261	1761	1542
12262	1761	1541
12263	1760	1542
12264	1760	1541
12265	1760	1542
12266	1760	1543
12267	1760	1542
12268	1760	1542
12269	1760	1542
12270	1760	1543
12271	1760	1542
12272	1760	1542
12273	1761	1541
12274	1760	1540
12275	1760	1540
12276	1760	1539
12277	1760	1539
12278	1760	1539
12279	1761	1538
12280	1761	1538
12281	1761	1537
12282	1761	1538
12283	1761	1538
12284	1762	1538
12285	1762	1537
12286	1761	1537
12287	1761	1538
12288	1761	1539
12289	1762	1538
12290	1763	1538
12291	1762	1538
12292	1761	1539
12293	1762	1539
12294	1762	1539
12295	1763	1540
12296	1763	1541
12297	1762	1541
12298	1762	1541
12299	1762	1541
12300	1763	1541
12301	1763	1541
12302	1763	1541
12303	1763	1539
12304	1763	1538
12305	1762	1538
12306	1763	1537
12307	1764	1537
12308	1764	1536
12309	1764	1537
12310	1764	1537
12311	1764	1537
12312	1764	1538
12313	1764	1538
12314	1764	1538
12315	1764	1539
12316	1764	1539
12317	1765	1539
12318	1765	1538
12319	1765	1538
12320	1765	1538
12321	1766	1538
12322	1766	1538
12323	1767	1538
12324	1767	1538
12325	1766	1537
12326	1767	1537
12327	1767	1538
12328	1767	1537
12329	1767	1537
12330	1767	1537
12331	1766	1537
12332	1767	1536
12333	1767	1537
12334	1766	1538
12335	1766	1537
12336	1766	1538
12337	1766	1537
12338	1766	1537
12339	1765	1537
12340	1764	1537
12341	1764	1537
12342	1764	1536
12343	1764	1536
12344	1764	1535
12345	1763	1536
12346	1763	1535
12347	1763	1536
12348	1763	1536
12349	1763	1536
12350	1763	1536
12351	1763	1536
12352	1763	1536
12353	1763	1536
12354	1764	1537
12355	1764	1537
12356	1764	1537
12357	1764	1536
12358	1764	1537
12359	1764	1538
12360	1764	1538
12361	1765	1538
12362	1764	1537
12363	1764	1538
12364	1764	1537
12365	1764	1539
12366	1765	1539
12367	1765	1538
12368	1765	1538
12369	1765	1538
12370	1766	1538
12371	1766	1538
12372	1766	1539
12373	1766	1538
12374	1766	1537
12375	1766	1537
12376	1766	1537
12377	1767	1537
12378	1767	1537
12379	1767	1536
12380	1766	1536
12381	1766	1536
12382	1766	1537
12383	1766	1537
12384	1766	1537
12385	1766	1537
12386	1765	1537
12387	1766	1538
12388	1766	1538
12389	1766	1538
12390	1767	1538
12391	1767	1538
12392	1767	1537
12393	1768	1537
12394	1768	1537
12395	1768	1536
12396	1768	1535
12397	1768	1535
12398	1768	1534
12399	1768	1534
12400	1768	1535
12401	1768	1535
12402	1768	1535
12403	1767	1535
12404	1767	1535
12405	1767	1534
12406	1767	1534
12407	1767	1534
12408	1767	1534
12409	1766	1534
12410	1766	1534
12411	1767	1534
12412	1767	1534
12413	1768	1534
12414	1768	1535
12415	1768	1534
12416	1768	1534
12417	1769	1534
12418	1769	1534
12419	1769	1535
12420	1770	1535
12421	1769	1535
12422	1770	1535
12423	1770	1536
12424	1771	1536
12425	1771	1535
12426	1771	1535
12427	1771	1535
12428	1771	1535
12429	1771	1534
12430	1770	1534
12431	1770	1534
12432	1770	1533
12433	1770	1533
12434	1769	1533
12435	1769	1533
12436	1769	1532
12437	1769	1532
12438	1769	1532
12439	1769	1532
12440	1769	1532
12441	1769	1531
12442	1769	1531
12443	1769	1531
12444	1769	1532
12445	1769	1532
12446	1770	1532
12447	1770	1531
12448	1769	1531
12449	1769	1532
12450	1770	1532
12451	1770	1532
12452	1770	1531
12453	1770	1530
12454	1769	1530
12455	1770	1530
12456	1771	1530
12457	1771	1530
12458	1771	1529
12459	1771	1529
12460	1772	1530
12461	1772	1530
12462	1771	1531
12463	1771	1531
12464	1771	1531
12465	1771	1531
12466	1772	1531
12467	1772	1530
12468	1772	1530
12469	1772	1530
12470	1773	1530
12471	1773	1529
12472	1774	1529
12473	1773	1529
12474	1772	1529
12475	1773	1529
12476	1773	1530
12477	1773	1529
12478	1773	1530
12479	1774	1529
12480	1774	1529
12481	1774	1528
12482	1775	1527
12483	1775	1527
12484	1775	1527
12485	1774	1528
12486	1774	1527
12487	1774	1527
12488	1774	1527
12489	1775	1527
12490	1775	1528
12491	1775	1528
12492	1775	1528
12493	1776	1528
12494	1776	1528
12495	1776	1529
12496	1776	1528
12497	1775	1528
12498	1775	1527
12499	1775	1527
12500	1775	1527
12501	1775	1526
12502	1775	1526
12503	1775	1526
12504	1775	1528
12505	1776	1528
12506	1776	1529
12507	1776	1529
12508	1776	1529
12509	1776	1530
12510	1776	1531
12511	1776	1530
12512	1776	1529
12513	1776	1529
12514	1777	1528
12515	1777	1527
12516	1777	1528
12517	1777	1527
12518	1777	1526
12519	1776	1526
12520	1776	1525
12521	1776	1526
12522	1775	1525
12523	1774	1526
12524	1775	1525
12525	1774	1525
12526	1774	1525
12527	1774	1525
12528	1774	1525
12529	1774	1525
12530	1775	1525
12531	1775	1525
12532	1775	1525
12533	1776	1526
12534	1775	1525
12535	1775	1526
12536	1775	1527
12537	1774	1527
12538	1773	1527
12539	1773	1527
12540	1773	1527
12541	1772	1526
12542	1773	1527
12543	1773	1527
12544	1772	1527
12545	1773	1527
12546	1772	1528
12547	1772	1528
12548	1772	1528
12549	1772	1528
12550	1772	1527
12551	1773	1527
12552	1773	1527
12553	1773	1528
12554	1774	1528
12555	1775	1527
12556	1776	1528
12557	1776	1529
12558	1776	1529
12559	1776	1530
12560	1776	1530
12561	1776	1529
12562	1776	1528
12563	1775	1529
12564	1775	1529
12565	1775	1528
12566	1776	1528
12567	1775	1527
12568	1776	1527
12569	1775	1528
12570	1775	1528
12571	1775	1528
12572	1774	1527
12573	1775	1526
12574	1774	1526
12575	1774	1527
12576	1774	1527
12577	1775	1527
12578	1775	1528
12579	1776	1528
12580	1776	1529
12581	1776	1529
12582	1776	1529
12583	1776	1528
12584	1778	1528
12585	1777	1527
12586	1777	1527
12587	1777	1527
12588	1777	1526
12589	1776	1526
12590	1776	1526
12591	1776	1526
12592	1775	1527
12593	1776	1527
12594	1776	1527
12595	1777	1527
12596	1777	1527
12597	1777	1527
12598	1778	1527
12599	1778	1527
12600	1778	1526
12601	1778	1526
12602	1778	1526
12603	1777	1526
12604	1777	1527
12605	1777	1526
12606	1776	1527
12607	1776	1527
12608	1776	1528
12609	1776	1527
12610	1776	1526
12611	1776	1526
12612	1777	1525
12613	1777	1525
12614	1777	1525
12615	1777	1525
12616	1778	1525
12617	1779	1525
12618	1778	1525
12619	1778	1525
12620	1778	1525
12621	1778	1526
12622	1779	1526
12623	1778	1526
12624	1778	1525
12625	1778	1524
12626	1778	1524
12627	1778	1524
12628	1778	1524
12629	1778	1522
12630	1778	1521
12631	1778	1521
12632	1778	1521
12633	1777	1521
12634	1777	1521
12635	1777	1520
12636	1777	1521
12637	1777	1522
12638	1778	1523
12639	1778	1522
12640	1779	1522
12641	1779	1523
12642	1779	1523
12643	1780	1524
12644	1780	1524
12645	1780	1524
12646	1780	1524
12647	1779	1524
12648	1779	1524
12649	1780	1523
12650	1780	1523
12651	1780	1522
12652	1779	1521
12653	1779	1521
12654	1779	1521
12655	1779	1522
12656	1780	1522
12657	1780	1523
12658	1781	1523
12659	1781	1523
12660	1782	1523
12661	1781	1523
12662	1782	1523
12663	1782	1522
12664	1782	1521
12665	1781	1521
12666	1780	1520
12667	1780	1520
12668	1780	1520
12669	1780	1519
12670	1780	1519
12671	1780	1519
12672	1780	1519
12673	1781	1519
12674	1781	1519
12675	1782	1520
12676	1782	1519
12677	1781	1520
12678	1782	1520
12679	1782	1521
12680	1782	1520
12681	1782	1521
12682	1783	1521
12683	1783	1521
12684	1782	1522
12685	1783	1521
12686	1783	1521
12687	1783	1521
12688	1782	1521
12689	1782	1521
12690	1782	1521
12691	1782	1522
12692	1782	1522
12693	1782	1521
12694	1781	1521
12695	1781	1522
12696	1782	1521
12697	1782	1521
12698	1782	1521
12699	1783	1520
12700	1783	1520
12701	1782	1520
12702	1782	1521
12703	1782	1520
12704	1782	1519
12705	1781	1519
12706	1781	1518
12707	1781	1519
12708	1781	1518
12709	1781	1519
12710	1782	1520
12711	1781	1519
12712	1782	1519
12713	1782	1520
12714	1782	1520
12715	1782	1520
12716	1782	1519
12717	1781	1518
12718	1781	1517
12719	1781	1518
12720	1781	1518
12721	1781	1519
12722	1781	1519
12723	1780	1519
12724	1781	1519
12725	1781	1520
12726	1781	1519
12727	1781	1519
12728	1781	1519
12729	1781	1518
12730	1781	1518
12731	1782	1518
12732	1782	1518
12733	1782	1518
12734	1782	1519
12735	1783	1519
12736	1784	1519
12737	1784	1519
12738	1784	1519
12739	1784	1518
12740	1783	1518
12741	1784	1519
12742	1784	1518
12743	1783	1517
12744	1783	1517
12745	1782	1517
12746	1782	1517
12747	1783	1516
12748	1782	1517
12749	1781	1516
12750	1781	1516
12751	1781	1516
12752	1780	1515
12753	1781	1516
12754	1780	1516
12755	1780	1516
12756	1781	1515
12757	1782	1516
12758	1783	1516
12759	1783	1517
12760	1783	1517
12761	1782	1517
12762	1782	1516
12763	1782	1516
12764	1782	1516
12765	1782	1515
12766	1781	1514
12767	1781	1514
12768	1781	1514
12769	1781	1514
12770	1782	1515
12771	1783	1515
12772	1783	1514
12773	1783	1513
12774	1783	1514
12775	1783	1514
12776	1783	1515
12777	1783	1515
12778	1784	1514
12779	1783	1514
12780	1784	1514
12781	1784	1514
12782	1784	1514
12783	1784	1514
12784	1784	1514
12785	1785	1513
12786	1784	1512
12787	1785	1513
12788	1784	1514
12789	1785	1513
12790	1785	1513
12791	1785	1513
12792	1786	1512
12793	1785	1511
12794	1785	1511
12795	1785	1511
12796	1785	1511
12797	1785	1512
12798	1786	1512
12799	1787	1512
12800	1787	1512
12801	1786	1513
12802	1787	1513
12803	1787	1512
12804	1787	1512
12805	1787	1512
12806	1786	1512
12807	1786	1512
12808	1786	1513
12809	1786	1513
12810	1786	1512
12811	1786	1512
12812	1787	1512
12813	1787	1512
12814	1787	1512
12815	1787	1511
12816	1787	1511
12817	1786	1512
12818	1786	1512
12819	1787	1513
12820	1786	1512
12821	1785	1512
12822	1786	1512
12823	1785	1511
12824	1785	1510
12825	1785	1509
12826	1785	1509
12827	1785	1510
12828	1785	1510
12829	1787	1510
12830	1787	1510
12831	1788	1510
12832	1788	1510
12833	1788	1510
12834	1788	1511
12835	1788	1510
12836	1787	1509
12837	1787	1508
12838	1786	1507
12839	1787	1507
12840	1787	1507
12841	1787	1507
12842	1786	1507
12843	1787	1507
12844	1788	1508
12845	1787	1509
12846	1788	1510
12847	1787	1510
12848	1787	1510
12849	1786	1511
12850	1787	1511
12851	1787	1511
12852	1787	1512
12853	1788	1512
12854	1787	1512
12855	1787	1512
12856	1787	1513
12857	1788	1512
12858	1788	1511
12859	1787	1510
12860	1787	1510
12861	1787	1509
12862	1787	1509
12863	1786	1508
12864	1786	1507
