Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/filip kalib 3.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 08:42:28.117
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
7509	1353	1990
7510	1354	1990
7511	1354	1990
7512	1354	1990
7513	1354	1990
7514	1354	1989
7515	1353	1988
7516	1352	1989
7517	1352	1988
7518	1351	1988
7519	1351	1989
7520	1350	1988
7521	1350	1988
7522	1350	1988
7523	1350	1989
7524	1350	1989
7525	1351	1989
7526	1351	1989
7527	1352	1989
7528	1352	1989
7529	1353	1990
7530	1352	1990
7531	1352	1990
7532	1352	1989
7533	1352	1989
7534	1351	1988
7535	1351	1988
7536	1350	1988
7537	1350	1987
7538	1350	1987
7539	1350	1987
7540	1350	1986
7541	1350	1987
7542	1350	1987
7543	1350	1987
7544	1351	1987
7545	1351	1986
7546	1351	1986
7547	1350	1986
7548	1350	1987
7549	1350	1987
7550	1351	1987
7551	1350	1988
7552	1349	1988
7553	1349	1989
7554	1349	1989
7555	1349	1989
7556	1349	1988
7557	1348	1988
7558	1348	1987
7559	1348	1986
7560	1349	1987
7561	1348	1986
7562	1347	1987
7563	1348	1987
7564	1348	1986
7565	1349	1986
7566	1350	1987
7567	1351	1988
7568	1353	1988
7569	1356	1988
7570	1358	1987
7571	1361	1987
7572	1365	1986
7573	1369	1985
7574	1374	1985
7575	1379	1983
7576	1384	1982
7577	1390	1981
7578	1397	1980
7579	1404	1979
7580	1411	1978
7581	1419	1977
7582	1426	1976
7583	1434	1975
7584	1442	1974
7585	1450	1972
7586	1458	1969
7587	1465	1967
7588	1472	1964
7589	1478	1961
7590	1485	1958
7591	1492	1955
7592	1497	1951
7593	1503	1947
7594	1509	1943
7595	1515	1938
7596	1520	1935
7597	1527	1931
7598	1533	1928
7599	1540	1925
7600	1548	1922
7601	1555	1921
7602	1563	1921
7603	1571	1920
7604	1579	1919
7605	1588	1919
7606	1597	1918
7607	1606	1917
7608	1614	1916
7609	1623	1915
7610	1632	1914
7611	1639	1913
7612	1647	1912
7613	1654	1909
7614	1661	1907
7615	1668	1905
7616	1675	1903
7617	1682	1901
7618	1690	1901
7619	1697	1900
7620	1705	1900
7621	1713	1899
7622	1719	1898
7623	1725	1897
7624	1731	1896
7625	1737	1894
7626	1742	1890
7627	1748	1885
7628	1754	1881
7629	1760	1877
7630	1767	1873
7631	1774	1870
7632	1781	1867
7633	1789	1865
7634	1797	1865
7635	1805	1864
7636	1812	1864
7637	1819	1864
7638	1825	1864
7639	1832	1865
7640	1839	1866
7641	1846	1867
7642	1853	1867
7643	1860	1869
7644	1868	1872
7645	1876	1874
7646	1884	1875
7647	1891	1876
7648	1899	1878
7649	1906	1879
7650	1912	1880
7651	1917	1881
7652	1924	1881
7653	1929	1882
7654	1935	1883
7655	1940	1883
7656	1945	1883
7657	1950	1883
7658	1956	1884
7659	1961	1883
7660	1966	1884
7661	1971	1883
7662	1976	1883
7663	1981	1883
7664	1986	1883
7665	1990	1882
7666	1994	1881
7667	1999	1881
7668	2002	1880
7669	2007	1880
7670	2011	1881
7671	2015	1880
7672	2019	1881
7673	2024	1881
7674	2027	1881
7675	2031	1881
7676	2033	1881
7677	2035	1881
7678	2038	1881
7679	2040	1881
7680	2042	1879
7681	2044	1879
7682	2045	1880
7683	2046	1880
7684	2047	1879
7685	2048	1879
7686	2048	1879
7687	2049	1879
7688	2048	1880
7689	2048	1880
7690	2049	1879
7691	2049	1879
7692	2049	1879
7693	2049	1880
7694	2050	1879
7695	2049	1879
7696	2050	1879
7697	2050	1878
7698	2051	1878
7699	2050	1879
7700	2051	1878
7701	2051	1878
7702	2051	1878
7703	2052	1878
7704	2052	1878
7705	2052	1878
7706	2052	1878
7707	2053	1878
7708	2053	1878
7709	2054	1879
7710	2055	1879
7711	2055	1879
7712	2055	1879
7713	2056	1878
7714	2057	1878
7715	2057	1879
7716	2057	1878
7717	2057	1877
7718	2057	1877
7719	2057	1877
7720	2057	1876
7721	2058	1877
7722	2057	1877
7723	2057	1877
7724	2057	1877
7725	2058	1876
7726	2058	1876
7727	2058	1876
7728	2057	1877
7729	2057	1877
7730	2057	1877
7731	2057	1877
7732	2057	1878
7733	2057	1878
7734	2056	1878
7735	2056	1878
7736	2056	1878
7737	2057	1879
7738	2057	1879
7739	2058	1878
7740	2057	1878
7741	2058	1877
7742	2058	1878
7743	2059	1878
7744	2059	1877
7745	2059	1877
7746	2058	1876
7747	2058	1877
7748	2058	1877
7749	2057	1878
7750	2057	1878
7751	2057	1879
7752	2056	1879
7753	2057	1879
7754	2057	1879
7755	2058	1879
7756	2058	1879
7757	2058	1878
7758	2058	1878
7759	2058	1877
7760	2058	1877
7761	2057	1877
7762	2057	1878
7763	2057	1878
7764	2057	1878
7765	2057	1879
7766	2057	1879
7767	2057	1879
7768	2057	1879
7769	2057	1878
7770	2056	1878
7771	2056	1878
7772	2056	1878
7773	2056	1879
7774	2056	1879
7775	2055	1880
7776	2054	1880
7777	2053	1881
7778	2054	1881
7779	2054	1880
7780	2055	1880
7781	2054	1879
7782	2055	1879
7783	2055	1880
7784	2057	1880
7785	2057	1880
7786	2057	1880
7787	2057	1880
7788	2057	1880
7789	2057	1880
7790	2057	1881
7791	2056	1881
7792	2055	1880
7793	2055	1880
7794	2056	1880
7795	2056	1881
7796	2056	1881
7797	2056	1881
7798	2055	1881
7799	2055	1882
7800	2056	1882
7801	2055	1882
7802	2055	1883
7803	2055	1884
7804	2055	1884
7805	2056	1883
7806	2055	1882
7807	2056	1881
7808	2055	1881
7809	2056	1881
7810	2054	1880
7811	2055	1880
7812	2054	1880
7813	2053	1881
7814	2053	1882
7815	2053	1883
7816	2053	1883
7817	2053	1883
7818	2054	1883
7819	2053	1882
7820	2053	1883
7821	2053	1884
7822	2054	1883
7823	2055	1884
7824	2055	1884
7825	2055	1884
7826	2054	1884
7827	2054	1885
7828	2054	1884
7829	2054	1883
7830	2053	1883
7831	2052	1883
7832	2052	1882
7833	2052	1883
7834	2052	1883
7835	2053	1884
7836	2053	1885
7837	2053	1886
7838	2053	1886
7839	2053	1885
7840	2053	1885
7841	2053	1885
7842	2053	1884
7843	2052	1884
7844	2053	1883
7845	2054	1881
7846	2055	1881
7847	2056	1880
7848	2057	1880
7849	2060	1879
7850	2062	1878
7851	2067	1876
7852	2070	1875
7853	2074	1875
7854	2079	1874
7855	2084	1873
7856	2089	1871
7857	2093	1870
7858	2098	1869
7859	2102	1869
7860	2107	1869
7861	2111	1868
7862	2113	1869
7863	2117	1869
7864	2120	1871
7865	2123	1871
7866	2125	1871
7867	2128	1872
7868	2130	1873
7869	2131	1874
7870	2134	1875
7871	2135	1875
7872	2137	1875
7873	2139	1876
7874	2139	1877
7875	2142	1878
7876	2143	1878
7877	2143	1879
7878	2144	1879
7879	2145	1880
7880	2145	1881
7881	2145	1881
7882	2145	1880
7883	2145	1881
7884	2145	1882
7885	2145	1882
7886	2145	1882
7887	2145	1882
7888	2144	1881
7889	2144	1882
7890	2144	1883
7891	2143	1883
7892	2144	1883
7893	2143	1883
7894	2143	1883
7895	2143	1883
7896	2144	1884
7897	2144	1884
7898	2144	1883
7899	2145	1883
7900	2144	1884
7901	2145	1884
7902	2145	1884
7903	2145	1885
7904	2145	1885
7905	2146	1884
7906	2146	1886
7907	2145	1886
7908	2145	1886
7909	2145	1885
7910	2145	1885
7911	2145	1885
7912	2144	1885
7913	2143	1886
7914	2142	1886
7915	2142	1886
7916	2141	1886
7917	2141	1887
7918	2141	1887
7919	2141	1886
7920	2141	1886
7921	2141	1886
7922	2142	1886
7923	2141	1886
7924	2142	1885
7925	2143	1885
7926	2143	1886
7927	2143	1887
7928	2143	1887
7929	2143	1887
7930	2143	1887
7931	2144	1886
7932	2143	1887
7933	2143	1887
7934	2143	1886
7935	2143	1886
7936	2143	1886
7937	2143	1886
7938	2143	1886
7939	2144	1887
7940	2143	1886
7941	2144	1886
7942	2144	1886
7943	2144	1886
7944	2144	1885
7945	2143	1885
7946	2143	1885
7947	2143	1885
7948	2144	1885
7949	2144	1886
7950	2143	1886
7951	2144	1887
7952	2144	1888
7953	2144	1888
7954	2143	1888
7955	2144	1888
7956	2144	1888
7957	2145	1888
7958	2145	1888
7959	2144	1888
7960	2144	1888
7961	2144	1887
7962	2144	1888
7963	2143	1887
7964	2143	1887
7965	2142	1888
7966	2142	1887
7967	2143	1888
7968	2142	1887
7969	2142	1887
7970	2142	1886
7971	2142	1886
7972	2142	1887
7973	2142	1886
7974	2141	1887
7975	2141	1886
7976	2141	1887
7977	2141	1887
7978	2141	1887
7979	2141	1887
7980	2141	1887
7981	2141	1888
7982	2142	1887
7983	2142	1887
7984	2142	1886
7985	2142	1886
7986	2142	1886
7987	2142	1887
7988	2142	1887
7989	2141	1887
7990	2141	1887
7991	2141	1888
7992	2141	1889
7993	2142	1888
7994	2142	1888
7995	2142	1889
7996	2142	1889
7997	2142	1889
7998	2142	1889
7999	2143	1888
8000	2143	1888
8001	2143	1889
8002	2142	1889
8003	2143	1888
8004	2143	1888
8005	2142	1888
8006	2142	1889
8007	2142	1888
8008	2142	1888
8009	2142	1888
8010	2142	1888
8011	2142	1888
8012	2142	1887
8013	2142	1887
8014	2142	1887
8015	2142	1887
8016	2142	1887
8017	2143	1887
8018	2142	1887
8019	2142	1888
8020	2142	1888
8021	2142	1888
8022	2142	1888
8023	2142	1888
8024	2142	1888
8025	2142	1888
8026	2143	1890
8027	2143	1890
8028	2143	1889
8029	2144	1890
8030	2142	1890
8031	2142	1891
8032	2142	1891
8033	2141	1890
8034	2141	1889
8035	2140	1890
8036	2140	1890
8037	2140	1890
8038	2140	1889
8039	2140	1888
8040	2140	1889
8041	2142	1889
8042	2141	1888
8043	2141	1888
8044	2140	1887
8045	2140	1887
8046	2139	1887
8047	2139	1886
8048	2138	1885
8049	2136	1886
8050	2136	1886
8051	2135	1886
8052	2135	1885
8053	2134	1885
8054	2133	1885
8055	2132	1885
8056	2132	1886
8057	2133	1886
8058	2132	1886
8059	2133	1887
8060	2133	1887
8061	2134	1887
8062	2134	1887
8063	2135	1888
8064	2135	1887
8065	2135	1887
8066	2136	1887
8067	2136	1888
8068	2136	1888
8069	2136	1887
8070	2136	1887
8071	2136	1887
8072	2136	1887
8073	2136	1887
8074	2135	1887
8075	2134	1886
8076	2135	1886
8077	2135	1887
8078	2135	1888
8079	2134	1888
8080	2134	1888
8081	2134	1888
8082	2134	1887
8083	2133	1886
8084	2133	1886
8085	2132	1886
8086	2132	1885
8087	2132	1886
8088	2132	1886
8089	2131	1886
8090	2131	1887
8091	2131	1888
8092	2131	1887
8093	2132	1887
8094	2132	1888
8095	2132	1888
8096	2131	1888
8097	2132	1887
8098	2132	1888
8099	2132	1888
8100	2133	1889
8101	2132	1888
8102	2132	1888
8103	2132	1887
8104	2133	1888
8105	2132	1888
8106	2133	1887
8107	2133	1887
8108	2132	1886
8109	2132	1887
8110	2132	1887
8111	2131	1888
8112	2131	1888
8113	2132	1888
8114	2133	1889
8115	2132	1889
8116	2133	1888
8117	2132	1888
8118	2132	1889
8119	2132	1888
8120	2132	1888
8121	2131	1888
8122	2131	1888
8123	2131	1887
8124	2132	1888
8125	2133	1888
8126	2133	1887
8127	2133	1887
8128	2133	1887
8129	2133	1888
8130	2133	1887
8131	2133	1888
8132	2133	1888
8133	2132	1887
8134	2133	1886
8135	2133	1886
8136	2133	1885
8137	2133	1885
8138	2133	1884
8139	2133	1883
8140	2132	1883
8141	2132	1884
8142	2132	1884
8143	2132	1886
8144	2132	1886
8145	2131	1887
8146	2131	1888
8147	2130	1888
8148	2130	1888
8149	2130	1889
8150	2130	1888
8151	2131	1887
8152	2131	1887
8153	2130	1887
8154	2130	1887
8155	2131	1887
8156	2131	1887
8157	2131	1887
8158	2131	1887
8159	2131	1887
8160	2132	1887
8161	2132	1887
8162	2132	1888
8163	2132	1888
8164	2132	1889
8165	2132	1889
8166	2132	1889
8167	2132	1888
8168	2132	1889
8169	2132	1888
8170	2131	1888
8171	2132	1888
8172	2131	1887
8173	2131	1887
8174	2131	1886
8175	2132	1887
8176	2131	1886
8177	2131	1886
8178	2131	1886
8179	2132	1887
8180	2132	1887
8181	2132	1887
8182	2132	1887
8183	2131	1887
8184	2132	1888
8185	2132	1888
8186	2133	1888
8187	2132	1888
8188	2131	1888
8189	2132	1888
8190	2132	1888
8191	2132	1887
8192	2131	1886
8193	2131	1886
8194	2131	1886
8195	2131	1885
8196	2132	1885
8197	2132	1885
8198	2132	1885
8199	2132	1885
8200	2132	1885
8201	2132	1884
8202	2132	1885
8203	2132	1885
8204	2132	1885
8205	2132	1886
8206	2131	1885
8207	2132	1885
8208	2132	1885
8209	2133	1886
8210	2133	1886
8211	2134	1885
8212	2134	1885
8213	2134	1884
8214	2134	1884
8215	2133	1884
8216	2133	1883
8217	2132	1882
8218	2131	1882
8219	2131	1883
8220	2131	1883
8221	2131	1883
8222	2131	1885
8223	2131	1885
8224	2131	1886
8225	2133	1887
8226	2133	1886
8227	2132	1886
8228	2132	1887
8229	2132	1887
8230	2132	1887
8231	2132	1886
8232	2132	1886
8233	2131	1886
8234	2131	1886
8235	2132	1885
8236	2132	1885
8237	2132	1884
8238	2131	1884
8239	2131	1883
8240	2131	1884
8241	2131	1885
8242	2131	1885
8243	2131	1885
8244	2131	1886
8245	2131	1887
8246	2132	1887
8247	2132	1888
8248	2131	1888
8249	2131	1888
8250	2131	1889
8251	2131	1889
8252	2132	1889
8253	2132	1889
8254	2131	1889
8255	2131	1889
8256	2132	1889
8257	2132	1889
8258	2132	1888
8259	2131	1888
8260	2130	1887
8261	2129	1887
8262	2129	1888
8263	2130	1888
8264	2129	1888
8265	2128	1888
8266	2129	1888
8267	2130	1889
8268	2130	1890
8269	2130	1891
8270	2131	1891
8271	2131	1891
8272	2131	1892
8273	2131	1892
8274	2131	1893
8275	2130	1892
8276	2130	1892
8277	2131	1892
8278	2130	1892
8279	2130	1892
8280	2129	1892
8281	2129	1892
8282	2130	1892
8283	2130	1893
8284	2130	1893
8285	2129	1893
8286	2129	1893
8287	2129	1893
8288	2129	1893
8289	2129	1893
8290	2128	1893
8291	2128	1894
8292	2128	1894
8293	2128	1894
8294	2128	1895
8295	2127	1896
8296	2128	1896
8297	2128	1896
8298	2128	1896
8299	2128	1895
8300	2129	1895
8301	2128	1894
8302	2128	1894
8303	2128	1893
8304	2127	1893
8305	2126	1893
8306	2126	1893
8307	2126	1893
8308	2126	1894
8309	2126	1894
8310	2126	1894
8311	2126	1895
8312	2126	1895
8313	2127	1896
8314	2127	1896
8315	2127	1896
8316	2127	1895
8317	2128	1895
8318	2128	1897
8319	2128	1896
8320	2128	1897
8321	2127	1895
8322	2128	1896
8323	2128	1896
8324	2128	1897
8325	2127	1897
8326	2127	1896
8327	2127	1896
8328	2127	1896
8329	2127	1896
8330	2127	1896
8331	2126	1896
8332	2126	1895
8333	2126	1896
8334	2126	1896
8335	2126	1895
8336	2125	1896
8337	2126	1896
8338	2126	1896
8339	2125	1896
8340	2126	1895
8341	2126	1894
8342	2125	1894
8343	2126	1895
8344	2126	1894
8345	2126	1894
8346	2126	1894
8347	2126	1894
8348	2126	1895
8349	2126	1894
8350	2127	1895
8351	2126	1894
8352	2126	1894
8353	2125	1894
8354	2126	1894
8355	2126	1895
8356	2126	1895
8357	2126	1896
8358	2126	1895
8359	2127	1895
8360	2127	1896
8361	2128	1896
8362	2128	1896
8363	2129	1896
8364	2128	1895
8365	2127	1894
8366	2127	1895
8367	2126	1895
8368	2126	1894
8369	2125	1895
8370	2125	1894
8371	2124	1895
8372	2125	1894
8373	2125	1894
8374	2125	1893
8375	2125	1893
8376	2125	1893
8377	2126	1893
8378	2127	1894
8379	2127	1894
8380	2127	1894
8381	2128	1895
8382	2127	1896
8383	2128	1896
8384	2128	1895
8385	2128	1895
8386	2128	1895
8387	2128	1895
8388	2128	1895
8389	2127	1895
8390	2128	1895
8391	2128	1895
8392	2129	1895
8393	2129	1895
8394	2129	1895
8395	2128	1895
8396	2129	1896
8397	2129	1895
8398	2129	1894
8399	2129	1895
8400	2129	1894
8401	2128	1895
8402	2128	1894
8403	2129	1895
8404	2128	1895
8405	2128	1895
8406	2128	1896
8407	2128	1895
8408	2127	1896
8409	2127	1895
8410	2127	1895
8411	2127	1894
8412	2127	1893
8413	2127	1893
8414	2128	1893
8415	2127	1892
8416	2127	1892
8417	2128	1892
8418	2129	1892
8419	2128	1892
8420	2129	1893
8421	2128	1893
8422	2128	1893
8423	2128	1893
8424	2128	1893
8425	2128	1893
8426	2128	1893
8427	2127	1893
8428	2127	1892
8429	2127	1892
8430	2127	1893
8431	2128	1893
8432	2128	1892
8433	2129	1892
8434	2129	1893
8435	2129	1893
8436	2130	1893
8437	2130	1893
8438	2130	1893
8439	2130	1893
8440	2130	1893
8441	2130	1894
8442	2130	1893
8443	2130	1893
8444	2129	1893
8445	2130	1894
8446	2130	1893
8447	2129	1894
8448	2129	1894
8449	2129	1894
8450	2128	1894
8451	2129	1893
8452	2129	1893
8453	2129	1893
8454	2129	1893
8455	2129	1893
8456	2129	1893
8457	2129	1893
8458	2129	1894
8459	2128	1894
8460	2128	1894
8461	2127	1895
8462	2128	1895
8463	2127	1894
8464	2128	1894
8465	2127	1894
8466	2128	1893
8467	2128	1893
8468	2128	1893
8469	2128	1892
8470	2128	1891
8471	2127	1891
8472	2127	1891
8473	2127	1891
8474	2128	1891
8475	2128	1891
8476	2128	1891
8477	2128	1892
8478	2128	1892
8479	2129	1893
8480	2129	1893
8481	2129	1893
8482	2128	1892
8483	2128	1892
8484	2128	1893
8485	2128	1892
8486	2128	1892
8487	2127	1892
8488	2127	1892
8489	2128	1892
8490	2128	1893
8491	2128	1893
8492	2128	1893
8493	2128	1893
8494	2128	1893
8495	2129	1892
8496	2129	1891
8497	2128	1890
8498	2129	1889
8499	2129	1887
8500	2129	1888
8501	2129	1888
8502	2129	1888
8503	2129	1889
8504	2129	1888
8505	2129	1888
8506	2129	1888
8507	2129	1890
8508	2129	1890
8509	2129	1890
8510	2129	1890
8511	2130	1890
8512	2130	1891
8513	2129	1892
8514	2129	1893
8515	2129	1892
8516	2129	1892
8517	2129	1892
8518	2128	1892
8519	2128	1892
8520	2128	1892
8521	2128	1893
8522	2128	1892
8523	2127	1892
8524	2128	1891
8525	2128	1891
8526	2128	1891
8527	2128	1891
8528	2128	1890
8529	2129	1889
8530	2129	1889
8531	2129	1888
8532	2129	1888
8533	2129	1889
8534	2128	1889
8535	2128	1889
8536	2128	1890
8537	2128	1890
8538	2128	1891
8539	2128	1891
8540	2128	1891
8541	2127	1890
8542	2128	1890
8543	2128	1889
8544	2127	1889
8545	2126	1889
8546	2127	1889
8547	2127	1889
8548	2127	1889
8549	2126	1890
8550	2126	1889
8551	2126	1890
8552	2126	1890
8553	2126	1889
8554	2126	1890
8555	2126	1889
8556	2126	1889
8557	2126	1889
8558	2126	1889
8559	2126	1890
8560	2126	1890
8561	2126	1890
8562	2126	1890
8563	2126	1891
8564	2126	1891
8565	2125	1892
8566	2125	1891
8567	2125	1891
8568	2124	1890
8569	2125	1890
8570	2124	1890
8571	2124	1890
8572	2124	1890
8573	2125	1890
8574	2125	1890
8575	2126	1891
8576	2127	1892
8577	2126	1892
8578	2126	1892
8579	2127	1892
8580	2127	1891
8581	2127	1891
8582	2126	1892
8583	2126	1891
8584	2126	1890
8585	2125	1891
8586	2125	1891
8587	2126	1892
8588	2125	1893
8589	2126	1894
8590	2126	1892
8591	2126	1893
8592	2126	1893
8593	2127	1893
8594	2127	1894
8595	2127	1893
8596	2127	1893
8597	2127	1892
8598	2127	1893
8599	2128	1892
8600	2128	1892
8601	2127	1893
8602	2127	1892
8603	2127	1891
8604	2127	1891
8605	2126	1891
8606	2126	1891
8607	2126	1892
8608	2126	1891
8609	2126	1890
8610	2126	1890
8611	2126	1890
8612	2126	1890
8613	2126	1890
8614	2126	1891
8615	2126	1891
8616	2127	1890
8617	2126	1891
8618	2126	1892
8619	2126	1892
8620	2125	1892
8621	2125	1892
8622	2125	1891
8623	2124	1891
8624	2123	1891
8625	2124	1891
8626	2125	1891
8627	2125	1892
8628	2126	1892
8629	2126	1892
8630	2126	1891
8631	2126	1892
8632	2127	1893
8633	2127	1893
8634	2126	1893
8635	2127	1892
8636	2126	1893
8637	2126	1893
8638	2126	1893
8639	2127	1893
8640	2126	1893
8641	2126	1892
8642	2126	1892
8643	2126	1892
8644	2126	1892
8645	2126	1891
8646	2126	1892
8647	2126	1892
8648	2126	1891
8649	2126	1892
8650	2126	1892
8651	2126	1893
8652	2126	1893
8653	2127	1893
8654	2126	1893
8655	2126	1893
8656	2126	1893
8657	2127	1893
8658	2126	1893
8659	2126	1893
8660	2126	1893
8661	2126	1892
8662	2126	1893
8663	2126	1892
8664	2126	1892
8665	2126	1892
8666	2127	1892
8667	2128	1891
8668	2128	1892
8669	2129	1892
8670	2129	1892
8671	2130	1892
8672	2129	1892
8673	2129	1892
8674	2129	1891
8675	2128	1892
8676	2128	1891
8677	2127	1892
8678	2126	1891
8679	2126	1891
8680	2126	1891
8681	2127	1891
8682	2126	1892
8683	2126	1892
8684	2127	1892
8685	2127	1892
8686	2128	1893
8687	2128	1893
8688	2127	1894
8689	2126	1893
8690	2127	1893
8691	2127	1893
8692	2126	1892
8693	2126	1892
8694	2126	1892
8695	2125	1892
8696	2126	1892
8697	2126	1893
8698	2125	1893
8699	2125	1893
8700	2126	1894
8701	2126	1894
8702	2125	1894
8703	2125	1894
8704	2125	1893
8705	2126	1893
8706	2126	1893
8707	2126	1893
8708	2126	1892
8709	2125	1893
8710	2127	1892
8711	2127	1892
8712	2127	1893
8713	2127	1892
8714	2126	1892
8715	2127	1893
8716	2126	1893
8717	2127	1893
8718	2127	1893
8719	2126	1892
8720	2126	1893
8721	2126	1893
8722	2126	1894
8723	2126	1892
8724	2127	1893
8725	2127	1892
8726	2127	1892
8727	2128	1893
8728	2128	1892
8729	2128	1892
8730	2127	1892
8731	2127	1892
8732	2127	1892
8733	2126	1892
8734	2126	1892
8735	2126	1891
8736	2125	1891
8737	2126	1891
8738	2127	1891
8739	2126	1891
8740	2126	1891
8741	2126	1891
8742	2126	1892
8743	2127	1892
8744	2127	1893
8745	2126	1892
8746	2126	1893
8747	2126	1893
8748	2126	1894
8749	2125	1893
8750	2125	1892
8751	2125	1892
8752	2125	1891
8753	2126	1892
8754	2125	1891
8755	2125	1892
8756	2126	1892
8757	2125	1893
8758	2126	1893
8759	2125	1893
8760	2126	1893
8761	2125	1893
8762	2126	1893
8763	2125	1892
8764	2125	1892
8765	2125	1892
8766	2125	1893
8767	2125	1893
8768	2125	1893
8769	2125	1893
8770	2125	1894
8771	2125	1894
8772	2126	1893
8773	2126	1893
8774	2126	1894
8775	2126	1894
8776	2125	1894
8777	2125	1894
8778	2124	1893
8779	2124	1893
8780	2124	1893
8781	2124	1892
8782	2124	1892
8783	2124	1892
8784	2124	1892
8785	2124	1892
8786	2124	1892
8787	2123	1892
8788	2123	1892
8789	2122	1892
8790	2122	1892
8791	2123	1891
8792	2123	1891
