Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib_2.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:54:17.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
8860	1301	2820
8861	1302	2820
8862	1302	2820
8863	1303	2821
8864	1302	2821
8865	1302	2821
8866	1302	2821
8867	1302	2821
8868	1302	2821
8869	1302	2821
8870	1302	2821
8871	1302	2821
8872	1303	2820
8873	1303	2820
8874	1303	2821
8875	1303	2821
8876	1303	2820
8877	1303	2820
8878	1304	2820
8879	1304	2820
8880	1304	2820
8881	1304	2820
8882	1304	2820
8883	1305	2821
8884	1305	2822
8885	1304	2822
8886	1304	2822
8887	1303	2822
8888	1302	2821
8889	1302	2822
8890	1302	2822
8891	1301	2822
8892	1301	2821
8893	1301	2821
8894	1302	2822
8895	1302	2823
8896	1302	2823
8897	1302	2823
8898	1301	2822
8899	1302	2822
8900	1301	2822
8901	1301	2822
8902	1301	2821
8903	1300	2821
8904	1301	2821
8905	1301	2821
8906	1301	2822
8907	1301	2822
8908	1301	2822
8909	1301	2822
8910	1301	2822
8911	1301	2822
8912	1301	2822
8913	1301	2822
8914	1301	2822
8915	1302	2822
8916	1302	2822
8917	1302	2822
8918	1302	2823
8919	1302	2822
8920	1303	2823
8921	1303	2822
8922	1303	2823
8923	1302	2823
8924	1301	2823
8925	1301	2823
8926	1301	2822
8927	1302	2823
8928	1301	2823
8929	1301	2823
8930	1301	2823
8931	1301	2823
8932	1302	2822
8933	1301	2822
8934	1300	2822
8935	1300	2822
8936	1300	2822
8937	1299	2822
8938	1299	2822
8939	1298	2821
8940	1299	2820
8941	1300	2821
8942	1301	2822
8943	1302	2823
8944	1302	2823
8945	1302	2824
8946	1303	2824
8947	1303	2825
8948	1303	2825
8949	1303	2825
8950	1303	2824
8951	1301	2824
8952	1301	2824
8953	1301	2823
8954	1301	2822
8955	1301	2822
8956	1300	2822
8957	1300	2820
8958	1300	2821
8959	1301	2820
8960	1301	2820
8961	1301	2820
8962	1302	2822
8963	1303	2821
8964	1303	2821
8965	1303	2821
8966	1302	2821
8967	1303	2821
8968	1303	2821
8969	1302	2821
8970	1302	2821
8971	1301	2821
8972	1301	2821
8973	1301	2821
8974	1302	2822
8975	1302	2822
8976	1302	2821
8977	1302	2822
8978	1303	2821
8979	1303	2821
8980	1303	2821
8981	1303	2821
8982	1303	2821
8983	1303	2821
8984	1303	2821
8985	1303	2821
8986	1303	2822
8987	1303	2823
8988	1303	2823
8989	1303	2822
8990	1303	2822
8991	1303	2823
8992	1303	2822
8993	1302	2822
8994	1302	2822
8995	1302	2821
8996	1302	2821
8997	1301	2821
8998	1301	2821
8999	1301	2822
9000	1302	2823
9001	1302	2823
9002	1302	2823
9003	1303	2823
9004	1302	2823
9005	1303	2823
9006	1303	2822
9007	1303	2821
9008	1303	2821
9009	1303	2819
9010	1304	2820
9011	1304	2820
9012	1305	2820
9013	1304	2820
9014	1305	2820
9015	1305	2821
9016	1305	2821
9017	1305	2821
9018	1305	2821
9019	1304	2821
9020	1305	2822
9021	1305	2821
9022	1304	2821
9023	1304	2822
9024	1305	2822
9025	1304	2822
9026	1304	2822
9027	1305	2821
9028	1305	2821
9029	1305	2820
9030	1305	2821
9031	1305	2820
9032	1305	2819
9033	1306	2818
9034	1305	2818
9035	1305	2818
9036	1305	2818
9037	1305	2818
9038	1305	2818
9039	1305	2818
9040	1305	2818
9041	1305	2818
9042	1306	2818
9043	1306	2818
9044	1306	2818
9045	1307	2818
9046	1307	2818
9047	1306	2817
9048	1306	2817
9049	1305	2817
9050	1305	2817
9051	1305	2816
9052	1305	2816
9053	1305	2816
9054	1305	2817
9055	1305	2816
9056	1305	2817
9057	1305	2818
9058	1305	2819
9059	1305	2820
9060	1305	2820
9061	1304	2821
9062	1303	2821
9063	1302	2821
9064	1303	2822
9065	1302	2821
9066	1302	2821
9067	1302	2822
9068	1301	2822
9069	1301	2823
9070	1301	2823
9071	1300	2823
9072	1299	2823
9073	1298	2823
9074	1298	2823
9075	1296	2824
9076	1296	2823
9077	1295	2824
9078	1295	2823
9079	1295	2824
9080	1294	2824
9081	1295	2825
9082	1294	2826
9083	1295	2825
9084	1295	2827
9085	1295	2827
9086	1295	2828
9087	1295	2830
9088	1294	2830
9089	1294	2831
9090	1294	2831
9091	1293	2831
9092	1293	2831
9093	1293	2831
9094	1292	2831
9095	1292	2831
9096	1292	2831
9097	1292	2831
9098	1291	2831
9099	1291	2831
9100	1290	2831
9101	1291	2830
9102	1291	2832
9103	1291	2832
9104	1291	2832
9105	1290	2831
9106	1289	2832
9107	1288	2832
9108	1289	2833
9109	1288	2834
9110	1286	2833
9111	1286	2833
9112	1286	2834
9113	1287	2835
9114	1287	2835
9115	1287	2835
9116	1287	2835
9117	1287	2835
9118	1288	2836
9119	1287	2837
9120	1286	2837
9121	1285	2837
9122	1285	2838
9123	1285	2838
9124	1285	2839
9125	1285	2839
9126	1284	2839
9127	1283	2839
9128	1284	2840
9129	1284	2841
9130	1284	2840
9131	1282	2841
9132	1281	2840
9133	1281	2840
9134	1281	2840
9135	1281	2840
9136	1281	2839
9137	1280	2839
9138	1280	2839
9139	1280	2839
9140	1281	2840
9141	1281	2840
9142	1281	2840
9143	1281	2841
9144	1281	2842
9145	1281	2842
9146	1281	2842
9147	1281	2844
9148	1281	2844
9149	1281	2844
9150	1282	2844
9151	1282	2845
9152	1282	2845
9153	1283	2845
9154	1283	2845
9155	1283	2845
9156	1282	2846
9157	1282	2846
9158	1282	2845
9159	1281	2845
9160	1282	2845
9161	1282	2846
9162	1282	2846
9163	1281	2846
9164	1282	2845
9165	1282	2845
9166	1281	2846
9167	1282	2847
9168	1281	2847
9169	1281	2846
9170	1280	2847
9171	1280	2848
9172	1280	2847
9173	1280	2847
9174	1281	2847
9175	1281	2846
9176	1281	2845
9177	1281	2845
9178	1281	2845
9179	1282	2844
9180	1282	2845
9181	1282	2846
9182	1282	2846
9183	1283	2847
9184	1282	2847
9185	1282	2847
9186	1283	2848
9187	1282	2848
9188	1281	2848
9189	1281	2847
9190	1281	2846
9191	1280	2847
9192	1281	2847
9193	1281	2846
9194	1280	2845
9195	1281	2846
9196	1282	2846
9197	1282	2846
9198	1282	2847
9199	1282	2847
9200	1282	2847
9201	1282	2847
9202	1281	2847
9203	1280	2847
9204	1279	2847
9205	1279	2846
9206	1278	2846
9207	1278	2846
9208	1278	2846
9209	1277	2846
9210	1277	2846
9211	1277	2846
9212	1276	2847
9213	1276	2848
9214	1276	2847
9215	1276	2847
9216	1276	2847
9217	1275	2846
9218	1276	2847
9219	1276	2848
9220	1277	2848
9221	1277	2848
9222	1278	2848
9223	1277	2849
9224	1278	2849
9225	1278	2849
9226	1278	2849
9227	1278	2848
9228	1278	2848
9229	1278	2847
9230	1278	2848
9231	1279	2848
9232	1279	2847
9233	1280	2848
9234	1279	2848
9235	1280	2848
9236	1279	2848
9237	1280	2848
9238	1280	2847
9239	1279	2847
9240	1278	2847
9241	1278	2846
9242	1278	2846
9243	1279	2846
9244	1278	2845
9245	1278	2845
9246	1279	2845
9247	1279	2845
9248	1280	2844
9249	1280	2844
9250	1279	2845
9251	1278	2847
9252	1279	2847
9253	1279	2848
9254	1278	2848
9255	1278	2849
9256	1278	2849
9257	1278	2849
9258	1278	2849
9259	1279	2848
9260	1279	2849
9261	1279	2849
9262	1278	2849
9263	1279	2848
9264	1279	2850
9265	1280	2850
9266	1280	2850
9267	1280	2850
9268	1280	2850
9269	1279	2850
9270	1279	2850
9271	1278	2851
9272	1277	2850
9273	1277	2850
9274	1277	2849
9275	1277	2850
9276	1277	2849
9277	1278	2850
9278	1278	2850
9279	1280	2850
9280	1279	2850
9281	1280	2850
9282	1280	2851
9283	1279	2852
9284	1279	2852
9285	1279	2852
9286	1279	2851
9287	1279	2852
9288	1278	2851
9289	1278	2852
9290	1278	2852
9291	1279	2851
9292	1279	2851
9293	1279	2852
9294	1279	2852
9295	1279	2852
9296	1280	2853
9297	1280	2852
9298	1280	2853
9299	1280	2854
9300	1281	2853
9301	1281	2853
9302	1281	2853
9303	1281	2853
9304	1280	2853
9305	1280	2852
9306	1280	2851
9307	1279	2850
9308	1279	2851
9309	1280	2851
9310	1280	2851
9311	1279	2850
9312	1280	2850
9313	1280	2851
9314	1280	2851
9315	1281	2850
9316	1281	2850
9317	1281	2850
9318	1281	2851
9319	1281	2851
9320	1282	2851
9321	1282	2851
9322	1283	2851
9323	1283	2852
9324	1282	2852
9325	1283	2852
9326	1282	2850
9327	1282	2850
9328	1281	2850
9329	1281	2850
9330	1281	2849
9331	1281	2848
9332	1280	2847
9333	1280	2847
9334	1281	2847
9335	1282	2848
9336	1282	2848
9337	1282	2847
9338	1281	2848
9339	1281	2848
9340	1282	2848
9341	1282	2848
9342	1281	2849
9343	1281	2848
9344	1280	2848
9345	1281	2848
9346	1281	2849
9347	1281	2849
9348	1280	2849
9349	1280	2850
9350	1281	2850
9351	1280	2850
9352	1281	2851
9353	1281	2851
9354	1281	2849
9355	1281	2849
9356	1282	2849
9357	1282	2849
9358	1281	2848
9359	1282	2847
9360	1282	2847
9361	1281	2847
9362	1282	2848
9363	1281	2848
9364	1281	2848
9365	1281	2849
9366	1281	2850
9367	1280	2851
9368	1280	2851
9369	1280	2851
9370	1280	2852
9371	1280	2853
9372	1280	2852
9373	1280	2853
9374	1280	2853
9375	1280	2852
9376	1280	2852
9377	1280	2852
9378	1280	2852
9379	1280	2851
9380	1280	2851
9381	1280	2851
9382	1280	2851
9383	1280	2852
9384	1280	2853
9385	1281	2853
9386	1281	2852
9387	1282	2852
9388	1282	2852
9389	1282	2852
9390	1281	2851
9391	1281	2850
9392	1280	2850
9393	1280	2849
9394	1280	2850
9395	1280	2849
9396	1280	2849
9397	1280	2850
9398	1281	2849
9399	1280	2850
9400	1281	2850
9401	1282	2850
9402	1281	2850
9403	1281	2850
9404	1281	2850
9405	1281	2850
9406	1282	2849
9407	1282	2849
9408	1282	2849
9409	1282	2850
9410	1282	2850
9411	1282	2849
9412	1281	2849
9413	1281	2848
9414	1280	2848
9415	1279	2847
9416	1279	2847
9417	1280	2846
9418	1280	2846
9419	1280	2846
9420	1280	2846
9421	1281	2846
9422	1281	2846
9423	1281	2846
9424	1280	2846
9425	1280	2847
9426	1280	2848
9427	1279	2847
9428	1279	2847
9429	1279	2847
9430	1279	2847
9431	1279	2847
9432	1279	2846
9433	1279	2846
9434	1279	2845
9435	1279	2845
9436	1279	2846
9437	1279	2846
9438	1279	2847
9439	1279	2847
9440	1280	2847
9441	1280	2847
9442	1280	2847
9443	1280	2848
9444	1280	2848
9445	1280	2848
9446	1280	2847
9447	1280	2847
9448	1280	2847
9449	1280	2847
9450	1280	2847
9451	1280	2847
9452	1280	2846
9453	1280	2846
9454	1280	2845
9455	1280	2844
9456	1280	2844
9457	1280	2843
9458	1281	2843
9459	1282	2843
9460	1282	2843
9461	1282	2844
9462	1283	2844
9463	1283	2845
9464	1283	2846
9465	1283	2846
9466	1282	2846
9467	1282	2845
9468	1282	2845
9469	1282	2844
9470	1282	2844
9471	1282	2843
9472	1282	2842
9473	1282	2841
9474	1283	2841
9475	1282	2841
9476	1283	2841
9477	1282	2841
9478	1283	2841
9479	1283	2841
9480	1283	2841
9481	1283	2840
9482	1283	2841
9483	1284	2839
9484	1284	2839
9485	1284	2838
9486	1284	2837
9487	1284	2837
9488	1283	2837
9489	1284	2837
9490	1283	2837
9491	1283	2838
9492	1283	2838
9493	1283	2838
9494	1283	2839
9495	1284	2839
9496	1285	2839
9497	1285	2839
9498	1285	2839
9499	1285	2838
9500	1286	2837
9501	1286	2838
9502	1286	2837
9503	1286	2838
9504	1286	2838
9505	1286	2837
9506	1286	2837
9507	1286	2837
9508	1286	2838
9509	1287	2837
9510	1287	2837
9511	1286	2837
9512	1286	2836
9513	1285	2837
9514	1285	2836
9515	1285	2836
9516	1285	2836
9517	1285	2835
9518	1285	2835
9519	1285	2835
9520	1285	2835
9521	1285	2835
9522	1285	2834
9523	1286	2835
9524	1286	2834
9525	1285	2834
9526	1285	2834
9527	1285	2834
9528	1285	2833
9529	1285	2833
9530	1285	2834
9531	1284	2834
9532	1285	2835
9533	1285	2835
9534	1286	2835
9535	1286	2835
9536	1286	2835
9537	1286	2835
9538	1287	2835
9539	1287	2835
9540	1287	2835
9541	1288	2836
9542	1287	2836
9543	1287	2837
9544	1287	2837
9545	1287	2836
9546	1287	2836
9547	1287	2836
9548	1286	2836
9549	1286	2836
9550	1286	2836
9551	1286	2835
9552	1286	2835
9553	1286	2835
9554	1287	2836
9555	1287	2836
9556	1288	2835
9557	1288	2834
9558	1288	2835
9559	1289	2834
9560	1289	2834
9561	1289	2834
9562	1289	2834
9563	1289	2834
9564	1289	2833
9565	1289	2834
9566	1289	2834
9567	1289	2834
9568	1289	2834
9569	1289	2835
9570	1289	2835
9571	1289	2836
9572	1289	2837
9573	1289	2837
9574	1289	2837
9575	1289	2837
9576	1289	2837
9577	1289	2837
9578	1289	2838
9579	1288	2837
9580	1289	2837
9581	1289	2837
9582	1290	2838
9583	1290	2839
9584	1290	2838
9585	1289	2838
9586	1290	2838
9587	1290	2839
9588	1290	2839
9589	1288	2839
9590	1289	2838
9591	1289	2837
9592	1290	2836
9593	1290	2837
9594	1289	2836
9595	1290	2836
9596	1290	2835
9597	1291	2835
9598	1292	2835
9599	1292	2835
9600	1291	2836
9601	1292	2836
9602	1292	2835
9603	1292	2835
9604	1293	2835
9605	1292	2834
9606	1291	2834
9607	1291	2834
9608	1291	2834
9609	1292	2834
9610	1292	2834
9611	1292	2835
9612	1293	2835
9613	1293	2836
9614	1293	2836
9615	1293	2835
9616	1293	2836
9617	1292	2837
9618	1292	2837
9619	1292	2837
9620	1292	2837
9621	1292	2836
9622	1292	2837
9623	1292	2836
9624	1292	2836
9625	1292	2835
9626	1292	2834
9627	1292	2834
9628	1293	2834
9629	1293	2835
9630	1293	2834
9631	1293	2835
9632	1292	2834
9633	1293	2833
9634	1292	2834
9635	1292	2833
9636	1292	2832
9637	1291	2831
9638	1292	2831
9639	1292	2831
9640	1292	2830
9641	1292	2831
9642	1293	2832
9643	1294	2832
9644	1294	2832
9645	1295	2832
9646	1295	2831
9647	1295	2831
9648	1296	2831
9649	1296	2832
9650	1296	2831
9651	1296	2832
9652	1297	2831
9653	1296	2831
9654	1297	2831
9655	1297	2830
9656	1297	2830
9657	1297	2829
9658	1297	2830
9659	1297	2829
9660	1297	2829
9661	1297	2830
9662	1297	2830
9663	1297	2831
9664	1297	2831
9665	1297	2832
9666	1298	2831
9667	1298	2831
9668	1298	2831
9669	1297	2831
9670	1297	2830
9671	1297	2830
9672	1297	2830
9673	1297	2831
9674	1296	2831
9675	1297	2830
9676	1297	2830
9677	1298	2829
9678	1298	2829
9679	1298	2830
9680	1298	2830
9681	1298	2829
9682	1298	2829
9683	1298	2830
9684	1296	2830
9685	1296	2830
9686	1295	2830
9687	1295	2830
9688	1295	2830
9689	1295	2829
9690	1295	2828
9691	1294	2827
9692	1295	2827
9693	1294	2827
9694	1294	2827
9695	1295	2827
9696	1293	2826
9697	1293	2827
9698	1293	2827
9699	1293	2828
9700	1293	2827
9701	1293	2827
9702	1293	2826
9703	1293	2825
9704	1294	2826
9705	1295	2826
9706	1295	2827
9707	1295	2826
9708	1295	2827
9709	1296	2826
9710	1295	2827
9711	1296	2827
9712	1295	2827
9713	1295	2827
9714	1294	2828
9715	1295	2828
9716	1294	2828
9717	1294	2828
9718	1294	2828
9719	1294	2827
9720	1294	2828
9721	1294	2827
9722	1294	2827
9723	1295	2827
9724	1295	2826
9725	1295	2826
9726	1296	2826
9727	1296	2826
9728	1296	2826
9729	1296	2827
9730	1297	2827
9731	1296	2827
9732	1296	2827
9733	1297	2828
9734	1297	2829
9735	1297	2829
9736	1297	2828
9737	1297	2829
9738	1297	2829
9739	1298	2829
9740	1299	2830
9741	1298	2829
9742	1298	2829
9743	1297	2829
9744	1298	2829
9745	1298	2828
9746	1298	2828
9747	1297	2828
9748	1296	2828
9749	1297	2829
9750	1297	2828
9751	1297	2829
9752	1298	2830
9753	1299	2830
9754	1300	2830
9755	1301	2830
9756	1301	2831
9757	1301	2831
9758	1301	2831
9759	1302	2830
9760	1301	2830
9761	1301	2830
9762	1301	2830
9763	1301	2830
9764	1301	2830
9765	1300	2830
9766	1301	2830
9767	1301	2831
9768	1301	2831
9769	1300	2830
9770	1300	2830
9771	1301	2830
9772	1301	2829
9773	1302	2829
9774	1302	2830
9775	1302	2829
9776	1303	2830
9777	1303	2830
9778	1304	2830
9779	1304	2830
9780	1303	2831
9781	1304	2831
9782	1304	2831
9783	1304	2830
9784	1304	2830
9785	1303	2830
9786	1304	2830
9787	1303	2830
9788	1305	2830
9789	1304	2829
9790	1305	2830
9791	1305	2831
9792	1306	2831
9793	1307	2832
9794	1306	2832
9795	1306	2831
9796	1306	2831
9797	1306	2832
9798	1306	2832
9799	1306	2832
9800	1306	2831
9801	1305	2830
9802	1305	2830
9803	1306	2830
9804	1305	2830
9805	1306	2830
9806	1305	2829
9807	1306	2829
9808	1305	2829
9809	1306	2829
9810	1306	2829
9811	1306	2829
9812	1306	2830
9813	1306	2829
9814	1307	2829
9815	1306	2829
9816	1306	2829
9817	1307	2829
9818	1307	2830
9819	1307	2830
9820	1307	2830
9821	1307	2831
9822	1307	2831
9823	1308	2830
9824	1308	2830
9825	1307	2829
9826	1307	2828
9827	1307	2828
9828	1307	2828
9829	1307	2827
9830	1307	2828
9831	1307	2829
9832	1307	2829
9833	1307	2830
9834	1306	2831
9835	1306	2832
9836	1306	2832
9837	1305	2833
9838	1304	2832
9839	1304	2832
9840	1304	2832
9841	1303	2833
9842	1303	2834
9843	1303	2834
9844	1303	2834
9845	1303	2835
9846	1303	2836
9847	1302	2836
9848	1301	2837
9849	1301	2838
9850	1300	2837
9851	1299	2838
9852	1299	2839
9853	1299	2838
9854	1298	2838
9855	1298	2838
9856	1297	2838
9857	1297	2838
9858	1297	2839
9859	1297	2839
9860	1296	2839
9861	1296	2839
9862	1296	2840
9863	1296	2841
9864	1295	2841
9865	1296	2843
9866	1296	2843
9867	1296	2844
9868	1296	2845
9869	1296	2845
9870	1296	2846
9871	1296	2846
9872	1296	2847
9873	1295	2846
9874	1295	2847
9875	1295	2847
9876	1295	2847
9877	1294	2848
9878	1294	2849
9879	1294	2849
9880	1293	2849
9881	1293	2851
9882	1292	2850
9883	1293	2851
9884	1293	2852
9885	1293	2852
9886	1292	2851
9887	1292	2853
9888	1292	2853
9889	1291	2854
9890	1291	2855
9891	1290	2855
9892	1290	2855
9893	1290	2857
9894	1290	2858
9895	1291	2857
9896	1289	2857
9897	1289	2857
9898	1289	2857
9899	1290	2858
9900	1290	2858
9901	1290	2856
9902	1290	2856
9903	1290	2857
9904	1291	2857
9905	1292	2857
9906	1292	2858
9907	1292	2857
9908	1292	2858
9909	1293	2859
9910	1292	2859
9911	1293	2860
9912	1294	2860
9913	1293	2860
9914	1293	2861
9915	1293	2861
9916	1293	2860
9917	1293	2861
9918	1292	2861
9919	1292	2862
9920	1292	2862
9921	1292	2862
9922	1292	2862
9923	1292	2861
9924	1293	2863
9925	1293	2863
9926	1294	2863
9927	1294	2862
9928	1295	2862
9929	1295	2862
9930	1296	2863
9931	1296	2863
9932	1296	2862
9933	1297	2861
9934	1297	2861
9935	1296	2861
9936	1297	2861
9937	1296	2861
9938	1297	2859
9939	1297	2860
9940	1297	2860
9941	1297	2861
9942	1297	2861
9943	1297	2861
9944	1297	2862
9945	1297	2862
9946	1296	2862
9947	1296	2862
9948	1296	2861
9949	1296	2860
9950	1296	2859
9951	1294	2860
9952	1295	2859
9953	1295	2860
9954	1294	2860
9955	1295	2860
9956	1295	2861
9957	1296	2862
9958	1296	2862
9959	1297	2862
9960	1297	2862
9961	1296	2862
9962	1296	2861
9963	1296	2861
9964	1295	2861
9965	1295	2861
9966	1296	2861
9967	1295	2860
9968	1295	2860
9969	1296	2861
9970	1296	2861
9971	1296	2861
9972	1297	2860
9973	1296	2861
9974	1296	2860
9975	1297	2860
9976	1297	2860
9977	1297	2860
9978	1297	2859
9979	1296	2859
9980	1297	2860
9981	1296	2860
9982	1296	2860
9983	1296	2860
9984	1297	2861
9985	1297	2860
9986	1297	2860
9987	1297	2860
9988	1297	2861
9989	1297	2860
9990	1298	2861
9991	1297	2861
9992	1296	2860
9993	1296	2861
9994	1296	2861
9995	1297	2861
9996	1297	2861
9997	1298	2861
9998	1300	2862
9999	1301	2863
10000	1302	2863
10001	1304	2864
10002	1306	2865
10003	1308	2866
10004	1311	2866
10005	1314	2868
10006	1316	2868
10007	1319	2870
10008	1323	2872
10009	1326	2874
10010	1330	2875
10011	1334	2876
10012	1338	2878
10013	1343	2879
10014	1348	2881
10015	1353	2882
10016	1357	2883
10017	1363	2884
10018	1369	2884
10019	1376	2885
10020	1382	2886
10021	1387	2887
10022	1392	2888
10023	1399	2888
10024	1405	2889
10025	1411	2889
10026	1417	2890
10027	1422	2890
10028	1428	2890
10029	1433	2889
10030	1440	2888
10031	1447	2888
10032	1453	2888
10033	1459	2888
10034	1465	2887
10035	1472	2886
10036	1478	2886
10037	1484	2886
10038	1490	2885
10039	1495	2885
10040	1501	2883
10041	1507	2881
10042	1512	2881
10043	1518	2879
10044	1523	2878
10045	1529	2877
10046	1535	2876
10047	1539	2874
10048	1544	2874
10049	1549	2874
10050	1554	2873
10051	1559	2872
10052	1563	2871
10053	1568	2870
10054	1573	2869
10055	1579	2868
10056	1583	2866
10057	1588	2864
10058	1593	2862
10059	1598	2861
10060	1602	2860
10061	1607	2859
10062	1611	2857
10063	1616	2856
10064	1620	2855
10065	1625	2854
10066	1629	2854
10067	1633	2854
10068	1638	2852
10069	1642	2851
10070	1646	2850
10071	1650	2848
10072	1654	2847
10073	1658	2845
10074	1662	2843
10075	1666	2841
10076	1669	2839
10077	1672	2837
10078	1676	2836
10079	1678	2834
10080	1682	2832
10081	1684	2830
10082	1688	2830
10083	1691	2829
10084	1695	2828
10085	1698	2828
10086	1701	2826
10087	1705	2825
10088	1708	2824
10089	1710	2823
10090	1713	2821
10091	1716	2821
10092	1718	2819
10093	1721	2818
10094	1724	2818
10095	1725	2817
10096	1728	2817
10097	1731	2816
10098	1732	2815
10099	1733	2815
10100	1735	2815
10101	1735	2814
10102	1736	2813
10103	1736	2814
10104	1737	2813
10105	1737	2814
10106	1737	2814
10107	1737	2814
10108	1737	2814
10109	1737	2814
10110	1737	2814
10111	1737	2814
10112	1737	2813
10113	1736	2813
10114	1737	2813
10115	1737	2812
10116	1736	2812
10117	1736	2812
10118	1736	2812
10119	1735	2811
10120	1735	2810
10121	1734	2809
10122	1734	2809
10123	1733	2810
10124	1734	2810
10125	1733	2809
10126	1734	2810
10127	1734	2810
10128	1734	2810
10129	1735	2810
10130	1734	2809
10131	1734	2808
10132	1734	2808
10133	1733	2808
10134	1733	2807
