Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/wojtek_30_04_kalib_2.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 09:02:50.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
4767	2534	2574
4768	2534	2574
4769	2534	2574
4770	2535	2575
4771	2535	2574
4772	2535	2575
4773	2535	2575
4774	2535	2575
4775	2534	2575
4776	2535	2575
4777	2534	2575
4778	2534	2575
4779	2534	2576
4780	2533	2575
4781	2533	2576
4782	2532	2577
4783	2533	2576
4784	2533	2578
4785	2533	2577
4786	2532	2578
4787	2532	2578
4788	2532	2579
4789	2533	2578
4790	2532	2578
4791	2532	2579
4792	2532	2579
4793	2531	2579
4794	2532	2580
4795	2532	2579
4796	2532	2579
4797	2532	2580
4798	2532	2580
4799	2532	2580
4800	2532	2579
4801	2532	2579
4802	2531	2578
4803	2531	2579
4804	2531	2579
4805	2531	2578
4806	2531	2578
4807	2531	2579
4808	2531	2579
4809	2532	2581
4810	2533	2580
4811	2533	2581
4812	2533	2581
4813	2532	2581
4814	2533	2582
4815	2533	2583
4816	2533	2583
4817	2533	2583
4818	2533	2583
4819	2533	2582
4820	2533	2582
4821	2533	2582
4822	2532	2582
4823	2532	2582
4824	2532	2582
4825	2531	2582
4826	2530	2583
4827	2531	2583
4828	2531	2583
4829	2531	2583
4830	2531	2583
4831	2531	2583
4832	2531	2583
4833	2531	2583
4834	2532	2582
4835	2531	2582
4836	2531	2583
4837	2531	2582
4838	2531	2582
4839	2531	2583
4840	2531	2583
4841	2531	2582
4842	2530	2582
4843	2531	2582
4844	2531	2581
4845	2531	2581
4846	2530	2581
4847	2529	2581
4848	2529	2580
4849	2530	2581
4850	2530	2582
4851	2528	2582
4852	2529	2582
4853	2528	2583
4854	2528	2583
4855	2529	2583
4856	2528	2583
4857	2527	2582
4858	2527	2583
4859	2527	2582
4860	2528	2583
4861	2528	2582
4862	2528	2582
4863	2528	2583
4864	2529	2583
4865	2530	2583
4866	2530	2583
4867	2530	2583
4868	2529	2583
4869	2530	2582
4870	2530	2583
4871	2530	2583
4872	2531	2583
4873	2530	2583
4874	2529	2583
4875	2530	2582
4876	2530	2583
4877	2530	2584
4878	2530	2583
4879	2529	2583
4880	2528	2584
4881	2529	2583
4882	2529	2583
4883	2528	2584
4884	2528	2585
4885	2528	2584
4886	2528	2584
4887	2528	2584
4888	2528	2584
4889	2527	2584
4890	2527	2584
4891	2527	2585
4892	2527	2584
4893	2526	2585
4894	2526	2586
4895	2526	2587
4896	2526	2587
4897	2526	2588
4898	2526	2588
4899	2526	2588
4900	2526	2589
4901	2527	2589
4902	2527	2588
4903	2527	2588
4904	2527	2587
4905	2526	2587
4906	2526	2588
4907	2526	2587
4908	2526	2588
4909	2525	2588
4910	2525	2589
4911	2525	2589
4912	2525	2590
4913	2525	2591
4914	2526	2591
4915	2526	2591
4916	2526	2590
4917	2525	2591
4918	2526	2590
4919	2526	2592
4920	2526	2592
4921	2527	2592
4922	2527	2592
4923	2526	2593
4924	2527	2593
4925	2527	2594
4926	2526	2594
4927	2527	2594
4928	2526	2594
4929	2527	2594
4930	2526	2594
4931	2526	2593
4932	2527	2593
4933	2527	2593
4934	2527	2593
4935	2526	2593
4936	2526	2594
4937	2526	2594
4938	2527	2595
4939	2527	2596
4940	2527	2597
4941	2527	2597
4942	2527	2597
4943	2527	2596
4944	2527	2596
4945	2527	2596
4946	2527	2597
4947	2526	2597
4948	2526	2598
4949	2526	2599
4950	2526	2599
4951	2526	2599
4952	2525	2599
4953	2525	2600
4954	2525	2599
4955	2525	2599
4956	2525	2599
4957	2525	2599
4958	2524	2599
4959	2524	2600
4960	2524	2601
4961	2524	2601
4962	2524	2601
4963	2523	2601
4964	2523	2602
4965	2522	2602
4966	2523	2601
4967	2522	2602
4968	2522	2602
4969	2522	2601
4970	2522	2601
4971	2522	2601
4972	2522	2600
4973	2522	2600
4974	2521	2600
4975	2522	2599
4976	2522	2600
4977	2521	2599
4978	2521	2599
4979	2522	2600
4980	2522	2600
4981	2523	2601
4982	2524	2600
4983	2524	2601
4984	2524	2601
4985	2524	2601
4986	2524	2602
4987	2525	2602
4988	2525	2602
4989	2525	2602
4990	2524	2602
4991	2525	2602
4992	2525	2602
4993	2524	2603
4994	2524	2603
4995	2523	2602
4996	2522	2602
4997	2522	2602
4998	2522	2602
4999	2522	2602
5000	2523	2602
5001	2524	2602
5002	2524	2602
5003	2525	2602
5004	2525	2603
5005	2526	2603
5006	2526	2603
5007	2526	2603
5008	2526	2604
5009	2526	2605
5010	2526	2606
5011	2526	2607
5012	2526	2606
5013	2526	2607
5014	2526	2608
5015	2526	2608
5016	2524	2609
5017	2523	2607
5018	2523	2607
5019	2523	2607
5020	2523	2607
5021	2523	2607
5022	2522	2608
5023	2522	2608
5024	2523	2607
5025	2523	2608
5026	2524	2608
5027	2524	2607
5028	2524	2608
5029	2523	2609
5030	2524	2609
5031	2524	2609
5032	2523	2610
5033	2524	2613
5034	2524	2612
5035	2524	2614
5036	2525	2613
5037	2525	2612
5038	2525	2612
5039	2525	2611
5040	2524	2611
5041	2525	2610
5042	2524	2610
5043	2523	2609
5044	2524	2610
5045	2524	2610
5046	2524	2610
5047	2525	2610
5048	2525	2611
5049	2524	2611
5050	2525	2611
5051	2525	2611
5052	2524	2611
5053	2524	2612
5054	2524	2612
5055	2522	2613
5056	2522	2612
5057	2522	2611
5058	2521	2611
5059	2521	2611
5060	2521	2611
5061	2521	2610
5062	2520	2610
5063	2521	2610
5064	2521	2610
5065	2521	2611
5066	2522	2611
5067	2522	2611
5068	2522	2610
5069	2522	2611
5070	2522	2611
5071	2522	2612
5072	2522	2612
5073	2521	2612
5074	2521	2612
5075	2521	2612
5076	2522	2613
5077	2522	2613
5078	2522	2612
5079	2523	2612
5080	2522	2612
5081	2524	2613
5082	2523	2613
5083	2524	2613
5084	2524	2612
5085	2524	2612
5086	2523	2613
5087	2522	2613
5088	2523	2612
5089	2523	2611
5090	2523	2611
5091	2522	2611
5092	2522	2611
5093	2522	2611
5094	2522	2612
5095	2522	2611
5096	2522	2611
5097	2522	2612
5098	2522	2612
5099	2521	2612
5100	2521	2613
5101	2522	2613
5102	2522	2613
5103	2522	2614
5104	2522	2614
5105	2523	2614
5106	2523	2614
5107	2524	2615
5108	2524	2613
5109	2525	2613
5110	2525	2613
5111	2524	2614
5112	2524	2614
5113	2523	2613
5114	2523	2613
5115	2523	2613
5116	2523	2613
5117	2523	2612
5118	2522	2611
5119	2523	2610
5120	2523	2611
5121	2524	2611
5122	2524	2612
5123	2524	2612
5124	2524	2612
5125	2523	2613
5126	2524	2613
5127	2523	2614
5128	2523	2614
5129	2522	2614
5130	2522	2614
5131	2522	2615
5132	2523	2615
5133	2523	2615
5134	2524	2615
5135	2525	2615
5136	2525	2615
5137	2525	2615
5138	2525	2615
5139	2525	2614
5140	2525	2615
5141	2525	2615
5142	2524	2615
5143	2523	2615
5144	2523	2616
5145	2522	2615
5146	2523	2615
5147	2523	2616
5148	2524	2615
5149	2524	2616
5150	2525	2616
5151	2525	2616
5152	2526	2615
5153	2527	2614
5154	2528	2614
5155	2530	2613
5156	2532	2612
5157	2534	2609
5158	2535	2608
5159	2537	2607
5160	2540	2606
5161	2541	2605
5162	2542	2604
5163	2543	2604
5164	2544	2603
5165	2544	2603
5166	2544	2602
5167	2544	2602
5168	2543	2602
5169	2542	2602
5170	2541	2602
5171	2540	2602
5172	2539	2603
5173	2539	2604
5174	2539	2605
5175	2538	2605
5176	2539	2604
5177	2539	2605
5178	2540	2605
5179	2540	2606
5180	2541	2605
5181	2541	2604
5182	2541	2605
5183	2542	2606
5184	2542	2607
5185	2541	2607
5186	2541	2606
5187	2541	2606
5188	2541	2606
5189	2541	2606
5190	2540	2606
5191	2540	2606
5192	2540	2606
5193	2540	2607
5194	2540	2608
5195	2540	2608
5196	2539	2609
5197	2540	2609
5198	2540	2608
5199	2540	2607
5200	2540	2606
5201	2540	2607
5202	2541	2606
5203	2541	2607
5204	2541	2608
5205	2541	2609
5206	2541	2610
5207	2541	2610
5208	2540	2611
5209	2541	2610
5210	2541	2610
5211	2541	2610
5212	2540	2611
5213	2540	2611
5214	2540	2611
5215	2540	2613
5216	2541	2612
5217	2540	2613
5218	2540	2613
5219	2540	2612
5220	2540	2612
5221	2540	2612
5222	2541	2611
5223	2541	2611
5224	2541	2611
5225	2541	2611
5226	2541	2612
5227	2540	2613
5228	2540	2612
5229	2540	2613
5230	2539	2614
5231	2539	2614
5232	2539	2613
5233	2539	2613
5234	2539	2613
5235	2540	2613
5236	2540	2613
5237	2540	2614
5238	2540	2614
5239	2540	2614
5240	2541	2614
5241	2540	2615
5242	2540	2615
5243	2540	2615
5244	2540	2615
5245	2540	2615
5246	2540	2615
5247	2540	2615
5248	2539	2616
5249	2538	2616
5250	2539	2615
5251	2539	2616
5252	2538	2616
5253	2538	2615
5254	2538	2615
5255	2539	2615
5256	2540	2616
5257	2540	2616
5258	2539	2617
5259	2539	2616
5260	2539	2617
5261	2539	2617
5262	2539	2617
5263	2538	2617
5264	2538	2617
5265	2538	2617
5266	2539	2617
5267	2539	2618
5268	2539	2617
5269	2539	2617
5270	2539	2618
5271	2540	2618
5272	2540	2618
5273	2540	2618
5274	2539	2619
5275	2539	2619
5276	2539	2621
5277	2539	2620
5278	2538	2620
5279	2538	2620
5280	2538	2619
5281	2538	2619
5282	2537	2619
5283	2537	2619
5284	2537	2619
5285	2537	2619
5286	2537	2620
5287	2538	2621
5288	2538	2622
5289	2538	2623
5290	2538	2623
5291	2539	2623
5292	2539	2624
5293	2539	2625
5294	2540	2624
5295	2539	2625
5296	2539	2624
5297	2539	2625
5298	2540	2626
5299	2539	2625
5300	2539	2624
5301	2539	2624
5302	2539	2624
5303	2539	2624
5304	2539	2624
5305	2539	2623
5306	2539	2623
5307	2539	2623
5308	2539	2623
5309	2539	2624
5310	2539	2624
5311	2539	2623
5312	2539	2623
5313	2539	2624
5314	2539	2624
5315	2539	2625
5316	2539	2625
5317	2539	2625
5318	2539	2625
5319	2539	2625
5320	2539	2625
5321	2539	2624
5322	2540	2623
5323	2540	2623
5324	2541	2623
5325	2541	2622
5326	2540	2622
5327	2540	2622
5328	2540	2623
5329	2540	2623
5330	2541	2624
5331	2541	2623
5332	2541	2623
5333	2541	2623
5334	2541	2623
5335	2542	2624
5336	2542	2624
5337	2542	2625
5338	2541	2626
5339	2542	2627
5340	2542	2628
5341	2542	2629
5342	2542	2629
5343	2542	2630
5344	2541	2629
5345	2541	2629
5346	2540	2629
5347	2539	2629
5348	2538	2630
5349	2536	2630
5350	2534	2630
5351	2534	2631
5352	2533	2631
5353	2531	2631
5354	2531	2632
5355	2529	2632
5356	2528	2631
5357	2526	2631
5358	2527	2631
5359	2525	2631
5360	2525	2631
5361	2525	2631
5362	2524	2630
5363	2524	2629
5364	2525	2630
5365	2526	2630
5366	2526	2629
5367	2527	2629
5368	2527	2629
5369	2528	2628
5370	2529	2628
5371	2530	2629
5372	2530	2628
5373	2530	2628
5374	2530	2628
5375	2530	2628
5376	2530	2629
5377	2529	2628
5378	2529	2629
5379	2529	2629
5380	2529	2630
5381	2529	2631
5382	2530	2629
5383	2529	2629
5384	2530	2628
5385	2530	2628
5386	2531	2627
5387	2531	2626
5388	2531	2626
5389	2531	2625
5390	2531	2625
5391	2532	2624
5392	2532	2625
5393	2532	2624
5394	2532	2623
5395	2532	2622
5396	2533	2623
5397	2533	2623
5398	2534	2623
5399	2533	2623
5400	2533	2622
5401	2533	2623
5402	2534	2622
5403	2534	2622
5404	2535	2621
5405	2535	2620
5406	2536	2621
5407	2537	2621
5408	2537	2621
5409	2537	2620
5410	2537	2619
5411	2538	2619
5412	2538	2619
5413	2538	2619
5414	2537	2618
5415	2537	2617
5416	2537	2617
5417	2537	2617
5418	2537	2617
5419	2537	2616
5420	2537	2615
5421	2537	2615
5422	2538	2615
5423	2539	2614
5424	2539	2613
5425	2539	2613
5426	2540	2613
5427	2540	2612
5428	2540	2611
5429	2540	2610
5430	2540	2610
5431	2540	2611
5432	2540	2611
5433	2540	2609
5434	2541	2608
5435	2541	2609
5436	2540	2609
5437	2540	2609
5438	2540	2608
5439	2540	2608
5440	2540	2608
5441	2540	2608
5442	2540	2607
5443	2539	2607
5444	2539	2606
5445	2538	2605
5446	2539	2605
5447	2538	2605
5448	2537	2606
5449	2538	2606
5450	2537	2606
5451	2538	2606
5452	2537	2607
5453	2538	2608
5454	2539	2607
5455	2539	2607
5456	2538	2606
5457	2539	2606
5458	2539	2606
5459	2539	2605
5460	2540	2604
5461	2539	2604
5462	2538	2604
5463	2538	2604
5464	2539	2604
5465	2538	2604
5466	2538	2603
5467	2538	2603
5468	2537	2603
5469	2538	2603
5470	2539	2602
5471	2539	2601
5472	2539	2600
5473	2539	2601
5474	2539	2601
5475	2539	2601
5476	2539	2601
5477	2538	2601
5478	2539	2600
5479	2538	2600
5480	2538	2600
5481	2539	2598
5482	2540	2599
5483	2540	2599
5484	2539	2598
5485	2540	2598
5486	2540	2599
5487	2539	2599
5488	2540	2600
5489	2539	2601
5490	2539	2601
5491	2538	2601
5492	2539	2602
5493	2538	2601
5494	2538	2602
5495	2538	2601
5496	2538	2602
5497	2537	2601
5498	2537	2601
5499	2537	2602
5500	2538	2601
5501	2538	2601
5502	2538	2601
5503	2538	2600
5504	2538	2600
5505	2539	2600
5506	2539	2600
5507	2538	2599
5508	2538	2600
5509	2538	2600
5510	2538	2600
5511	2538	2601
5512	2538	2601
5513	2538	2602
5514	2538	2601
5515	2539	2602
5516	2538	2602
5517	2538	2601
5518	2538	2601
5519	2538	2601
5520	2538	2600
5521	2538	2600
5522	2538	2600
5523	2538	2599
5524	2538	2599
5525	2539	2598
5526	2539	2598
5527	2539	2598
5528	2539	2597
5529	2539	2597
5530	2538	2598
5531	2538	2598
5532	2538	2598
5533	2537	2599
5534	2537	2599
5535	2538	2599
5536	2538	2600
5537	2538	2601
5538	2538	2600
5539	2538	2601
5540	2538	2600
5541	2538	2600
5542	2538	2601
5543	2538	2601
5544	2537	2600
5545	2538	2599
5546	2538	2600
5547	2539	2599
5548	2539	2600
5549	2540	2600
5550	2539	2600
5551	2539	2600
5552	2539	2600
5553	2539	2601
5554	2540	2600
5555	2539	2602
5556	2539	2602
5557	2539	2603
5558	2539	2602
5559	2539	2603
5560	2539	2603
5561	2538	2602
5562	2538	2603
5563	2537	2602
5564	2537	2602
5565	2537	2601
5566	2537	2602
5567	2537	2601
5568	2537	2602
5569	2537	2602
5570	2537	2602
5571	2537	2601
5572	2538	2601
5573	2538	2601
5574	2537	2602
5575	2537	2602
5576	2537	2602
5577	2537	2603
5578	2536	2603
5579	2536	2604
5580	2536	2604
5581	2537	2604
5582	2537	2604
5583	2538	2605
5584	2538	2605
5585	2538	2604
5586	2538	2603
5587	2537	2603
5588	2537	2602
5589	2537	2602
5590	2536	2601
5591	2536	2601
5592	2536	2601
5593	2536	2601
5594	2535	2602
5595	2536	2602
5596	2536	2602
5597	2536	2603
5598	2536	2603
5599	2536	2603
5600	2537	2602
5601	2536	2602
5602	2536	2602
5603	2535	2601
5604	2535	2601
5605	2535	2599
5606	2535	2600
5607	2534	2600
5608	2534	2600
5609	2534	2599
5610	2534	2599
5611	2534	2600
5612	2534	2599
5613	2534	2600
5614	2534	2600
5615	2535	2600
5616	2535	2600
5617	2535	2601
5618	2535	2601
5619	2535	2600
5620	2535	2601
5621	2534	2601
5622	2534	2601
5623	2534	2601
5624	2535	2602
5625	2535	2601
5626	2534	2601
5627	2535	2601
5628	2535	2601
5629	2536	2601
5630	2535	2601
5631	2535	2600
5632	2534	2600
5633	2533	2601
5634	2533	2601
5635	2533	2602
5636	2532	2602
5637	2532	2602
5638	2533	2602
5639	2534	2602
5640	2534	2602
5641	2534	2602
5642	2535	2602
5643	2535	2602
5644	2536	2602
5645	2536	2601
5646	2535	2600
5647	2535	2600
5648	2535	2600
5649	2535	2599
5650	2534	2599
5651	2534	2599
5652	2534	2599
5653	2534	2599
5654	2535	2600
5655	2535	2600
5656	2536	2601
5657	2536	2600
5658	2537	2600
5659	2537	2600
5660	2537	2599
5661	2538	2599
5662	2538	2599
5663	2537	2600
5664	2537	2599
5665	2537	2599
5666	2536	2599
5667	2535	2600
5668	2534	2600
5669	2534	2599
5670	2534	2599
5671	2534	2598
5672	2534	2598
5673	2534	2598
5674	2535	2598
5675	2535	2597
5676	2535	2597
5677	2535	2598
5678	2536	2598
5679	2536	2598
5680	2536	2599
5681	2537	2600
5682	2537	2599
5683	2537	2600
5684	2538	2600
5685	2538	2600
5686	2538	2600
5687	2538	2600
5688	2538	2600
5689	2538	2600
5690	2538	2599
5691	2539	2598
5692	2538	2599
5693	2539	2599
5694	2539	2599
5695	2540	2599
5696	2539	2600
5697	2539	2599
5698	2539	2600
5699	2539	2600
5700	2539	2599
5701	2539	2599
5702	2538	2599
5703	2537	2599
5704	2538	2598
5705	2538	2598
5706	2538	2599
5707	2537	2599
5708	2537	2599
5709	2537	2600
5710	2537	2600
5711	2538	2599
5712	2537	2599
5713	2537	2598
5714	2537	2598
5715	2537	2598
5716	2537	2598
5717	2537	2597
5718	2537	2597
5719	2536	2596
5720	2536	2595
5721	2536	2595
5722	2536	2595
5723	2535	2594
5724	2535	2594
5725	2534	2594
5726	2534	2594
5727	2534	2595
5728	2534	2595
5729	2534	2595
5730	2534	2595
5731	2535	2595
5732	2535	2596
5733	2535	2596
5734	2535	2596
5735	2536	2594
5736	2536	2594
5737	2536	2595
5738	2536	2594
5739	2536	2593
5740	2536	2593
5741	2536	2592
5742	2537	2593
5743	2537	2594
5744	2538	2593
5745	2538	2593
5746	2537	2593
5747	2538	2594
5748	2538	2594
5749	2538	2594
5750	2538	2593
5751	2538	2593
5752	2538	2593
5753	2538	2592
5754	2539	2592
5755	2539	2593
5756	2539	2592
5757	2539	2592
5758	2539	2593
5759	2539	2594
5760	2539	2594
5761	2539	2595
5762	2538	2595
5763	2538	2595
5764	2537	2595
5765	2536	2595
5766	2537	2595
5767	2536	2594
5768	2536	2594
5769	2535	2594
5770	2535	2593
5771	2535	2593
5772	2536	2594
5773	2536	2593
5774	2536	2594
5775	2536	2594
5776	2535	2595
5777	2535	2595
5778	2536	2594
5779	2536	2594
5780	2536	2594
5781	2536	2594
5782	2536	2594
5783	2536	2593
5784	2537	2594
5785	2537	2593
5786	2537	2595
5787	2537	2596
5788	2536	2597
5789	2536	2596
5790	2537	2597
5791	2536	2597
5792	2535	2597
5793	2535	2598
5794	2534	2597
5795	2534	2597
5796	2534	2597
5797	2534	2598
5798	2534	2597
5799	2534	2598
5800	2534	2598
5801	2534	2597
5802	2534	2597
5803	2534	2596
5804	2535	2597
5805	2535	2597
5806	2534	2599
5807	2535	2599
5808	2534	2598
5809	2534	2598
5810	2534	2599
5811	2534	2599
5812	2533	2598
5813	2534	2598
5814	2534	2597
5815	2534	2597
5816	2534	2597
5817	2534	2596
5818	2533	2596
5819	2533	2596
5820	2534	2596
5821	2533	2596
5822	2533	2596
5823	2533	2596
5824	2533	2597
5825	2533	2598
5826	2533	2598
5827	2533	2598
5828	2533	2598
5829	2533	2599
5830	2533	2599
5831	2533	2598
5832	2534	2598
5833	2533	2599
5834	2533	2599
5835	2533	2599
5836	2533	2600
5837	2533	2600
5838	2533	2601
5839	2533	2602
5840	2533	2601
5841	2533	2600
5842	2533	2600
5843	2532	2600
5844	2532	2600
5845	2532	2599
5846	2532	2599
5847	2532	2598
5848	2532	2599
5849	2532	2599
5850	2532	2598
5851	2532	2599
5852	2532	2600
5853	2532	2600
5854	2533	2601
5855	2533	2601
5856	2533	2602
5857	2533	2602
5858	2533	2602
5859	2532	2601
5860	2532	2601
5861	2532	2600
5862	2532	2601
5863	2532	2601
5864	2532	2600
5865	2532	2601
5866	2532	2602
5867	2533	2601
5868	2533	2602
5869	2532	2602
5870	2532	2601
5871	2532	2601
5872	2532	2602
5873	2532	2602
5874	2532	2601
5875	2533	2602
5876	2533	2603
5877	2533	2603
5878	2534	2604
5879	2534	2603
5880	2534	2604
5881	2534	2604
5882	2534	2605
5883	2534	2605
5884	2534	2604
5885	2535	2605
5886	2535	2605
5887	2535	2605
5888	2535	2605
5889	2534	2604
5890	2534	2604
5891	2534	2604
5892	2534	2605
5893	2533	2605
5894	2532	2604
5895	2532	2604
5896	2533	2606
5897	2533	2606
5898	2533	2606
5899	2533	2606
5900	2532	2606
5901	2532	2606
5902	2533	2606
5903	2533	2606
5904	2533	2606
5905	2533	2606
5906	2534	2606
5907	2534	2606
5908	2534	2606
5909	2534	2606
5910	2533	2606
5911	2533	2606
5912	2532	2606
5913	2532	2607
5914	2531	2606
5915	2531	2606
5916	2532	2605
5917	2532	2605
5918	2532	2605
5919	2532	2605
5920	2533	2605
5921	2533	2605
5922	2533	2606
5923	2533	2605
5924	2532	2606
5925	2532	2607
5926	2532	2607
5927	2532	2607
5928	2532	2607
5929	2533	2607
5930	2533	2607
5931	2533	2608
5932	2533	2609
5933	2534	2609
5934	2533	2609
5935	2534	2610
5936	2533	2610
5937	2532	2609
5938	2532	2609
5939	2533	2609
5940	2533	2608
5941	2533	2609
5942	2533	2608
5943	2532	2609
5944	2533	2609
5945	2533	2609
5946	2532	2611
5947	2532	2610
5948	2531	2610
5949	2531	2610
5950	2531	2609
5951	2532	2609
5952	2532	2609
5953	2532	2609
5954	2533	2608
5955	2532	2609
5956	2533	2610
5957	2533	2610
5958	2533	2611
5959	2533	2611
5960	2532	2611
5961	2533	2612
5962	2533	2613
5963	2533	2612
5964	2534	2612
5965	2534	2612
5966	2535	2611
5967	2534	2612
5968	2534	2611
5969	2534	2610
5970	2533	2610
5971	2533	2610
5972	2533	2611
5973	2532	2611
5974	2532	2611
5975	2532	2611
5976	2531	2610
5977	2531	2610
5978	2532	2610
5979	2532	2610
5980	2532	2610
5981	2532	2610
5982	2532	2610
5983	2532	2609
5984	2532	2610
5985	2532	2611
5986	2531	2611
5987	2531	2610
5988	2531	2611
5989	2531	2612
5990	2530	2613
5991	2530	2614
5992	2530	2613
5993	2530	2614
5994	2531	2614
5995	2531	2615
5996	2531	2615
5997	2531	2615
5998	2532	2615
5999	2531	2615
6000	2532	2615
6001	2532	2615
6002	2532	2615
6003	2531	2615
6004	2531	2614
6005	2531	2614
6006	2531	2613
6007	2532	2613
6008	2531	2614
6009	2531	2614
6010	2532	2614
6011	2532	2615
6012	2532	2615
6013	2532	2615
6014	2531	2615
6015	2531	2615
6016	2532	2615
6017	2531	2614
6018	2531	2614
6019	2531	2614
6020	2530	2614
6021	2530	2614
6022	2531	2614
6023	2531	2614
6024	2531	2613
6025	2531	2613
6026	2531	2612
6027	2530	2611
6028	2530	2610
6029	2531	2610
6030	2531	2610
6031	2532	2609
6032	2532	2609
6033	2533	2609
6034	2534	2609
6035	2535	2610
6036	2536	2610
6037	2536	2609
6038	2536	2610
6039	2537	2610
6040	2536	2609
6041	2537	2608
6042	2536	2608
6043	2537	2607
6044	2537	2605
6045	2537	2606
6046	2536	2604
6047	2535	2603
6048	2533	2602
6049	2529	2600
6050	2527	2598
6051	2523	2597
