Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_jogurt_kalib_1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:56:02.414
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
4498	-3450	-10404
4499	-3449	-10407
4500	-3447	-10411
4501	-3446	-10413
4502	-3446	-10417
4503	-3444	-10420
4504	-3442	-10422
4505	-3440	-10423
4506	-3437	-10425
4507	-3435	-10426
4508	-3432	-10428
4509	-3430	-10431
4510	-3428	-10433
4511	-3427	-10435
4512	-3425	-10438
4513	-3424	-10442
4514	-3422	-10446
4515	-3421	-10451
4516	-3420	-10454
4517	-3419	-10457
4518	-3417	-10460
4519	-3416	-10462
4520	-3414	-10465
4521	-3412	-10467
4522	-3411	-10470
4523	-3410	-10471
4524	-3408	-10474
4525	-3408	-10477
4526	-3407	-10479
4527	-3405	-10482
4528	-3404	-10485
4529	-3403	-10487
4530	-3402	-10489
4531	-3400	-10492
4532	-3400	-10494
4533	-3399	-10496
4534	-3398	-10499
4535	-3398	-10500
4536	-3398	-10502
4537	-3397	-10504
4538	-3396	-10506
4539	-3396	-10508
4540	-3395	-10510
4541	-3394	-10512
4542	-3395	-10512
4543	-3395	-10513
4544	-3394	-10514
4545	-3394	-10515
4546	-3395	-10516
4547	-3396	-10515
4548	-3396	-10515
4549	-3397	-10514
4550	-3397	-10513
4551	-3397	-10513
4552	-3398	-10511
4553	-3398	-10509
4554	-3398	-10508
4555	-3398	-10506
4556	-3399	-10505
4557	-3399	-10503
4558	-3400	-10502
4559	-3400	-10501
4560	-3400	-10499
4561	-3400	-10497
4562	-3401	-10496
4563	-3401	-10494
4564	-3401	-10493
4565	-3401	-10491
4566	-3402	-10489
4567	-3402	-10487
4568	-3402	-10486
4569	-3402	-10485
4570	-3401	-10483
4571	-3402	-10482
4572	-3402	-10479
4573	-3402	-10478
4574	-3401	-10477
4575	-3401	-10475
4576	-3401	-10473
4577	-3401	-10470
4578	-3402	-10469
4579	-3401	-10467
4580	-3400	-10467
4581	-3400	-10465
4582	-3400	-10463
4583	-3401	-10461
4584	-3401	-10460
4585	-3402	-10459
4586	-3402	-10456
4587	-3403	-10455
4588	-3403	-10453
4589	-3403	-10451
4590	-3404	-10449
4591	-3405	-10448
4592	-3405	-10447
4593	-3406	-10446
4594	-3406	-10445
4595	-3407	-10444
4596	-3407	-10442
4597	-3407	-10441
4598	-3407	-10440
4599	-3407	-10438
4600	-3407	-10437
4601	-3407	-10435
4602	-3407	-10434
4603	-3408	-10433
4604	-3408	-10431
4605	-3408	-10430
4606	-3409	-10430
4607	-3409	-10429
4608	-3410	-10427
4609	-3411	-10426
4610	-3412	-10425
4611	-3412	-10424
4612	-3413	-10423
4613	-3413	-10421
4614	-3413	-10419
4615	-3414	-10417
4616	-3414	-10417
4617	-3414	-10416
4618	-3413	-10414
4619	-3414	-10414
4620	-3414	-10414
4621	-3414	-10413
4622	-3414	-10412
4623	-3414	-10412
4624	-3414	-10412
4625	-3414	-10412
4626	-3414	-10411
4627	-3414	-10410
4628	-3414	-10410
4629	-3413	-10411
4630	-3413	-10413
4631	-3413	-10413
4632	-3412	-10413
4633	-3412	-10414
4634	-3412	-10415
4635	-3411	-10416
4636	-3410	-10417
4637	-3410	-10417
4638	-3409	-10418
4639	-3409	-10419
4640	-3408	-10421
4641	-3408	-10422
4642	-3408	-10424
4643	-3408	-10425
4644	-3407	-10427
4645	-3406	-10428
4646	-3406	-10429
4647	-3405	-10430
4648	-3404	-10432
4649	-3403	-10432
4650	-3402	-10433
4651	-3401	-10435
4652	-3400	-10437
4653	-3400	-10439
4654	-3399	-10441
4655	-3399	-10444
4656	-3399	-10446
4657	-3399	-10450
4658	-3398	-10452
4659	-3398	-10454
4660	-3397	-10457
4661	-3396	-10459
4662	-3394	-10461
4663	-3394	-10463
4664	-3392	-10465
4665	-3390	-10467
4666	-3388	-10468
4667	-3387	-10471
4668	-3386	-10474
4669	-3386	-10477
4670	-3384	-10481
4671	-3383	-10484
4672	-3382	-10487
4673	-3381	-10491
4674	-3380	-10495
4675	-3378	-10499
4676	-3376	-10502
4677	-3375	-10506
4678	-3374	-10509
4679	-3371	-10512
4680	-3369	-10515
4681	-3368	-10518
4682	-3366	-10520
4683	-3365	-10523
4684	-3364	-10525
4685	-3363	-10528
4686	-3362	-10531
4687	-3362	-10533
4688	-3361	-10536
4689	-3360	-10538
4690	-3359	-10541
4691	-3357	-10543
4692	-3356	-10545
4693	-3355	-10546
4694	-3353	-10548
4695	-3351	-10549
4696	-3350	-10550
4697	-3348	-10551
4698	-3346	-10552
4699	-3345	-10554
4700	-3343	-10555
4701	-3341	-10556
4702	-3340	-10557
4703	-3338	-10557
4704	-3336	-10559
4705	-3334	-10560
4706	-3333	-10561
4707	-3331	-10562
4708	-3331	-10563
4709	-3329	-10563
4710	-3328	-10565
4711	-3327	-10567
4712	-3327	-10567
4713	-3326	-10568
4714	-3324	-10569
4715	-3324	-10570
4716	-3322	-10570
4717	-3321	-10570
4718	-3319	-10571
4719	-3319	-10572
4720	-3317	-10572
4721	-3317	-10573
4722	-3316	-10573
4723	-3314	-10575
4724	-3314	-10577
4725	-3313	-10578
4726	-3313	-10579
4727	-3312	-10580
4728	-3311	-10582
4729	-3310	-10583
4730	-3309	-10583
4731	-3308	-10583
4732	-3307	-10583
4733	-3306	-10584
4734	-3305	-10585
4735	-3304	-10586
4736	-3303	-10586
4737	-3302	-10588
4738	-3302	-10588
4739	-3301	-10590
4740	-3300	-10591
4741	-3300	-10593
4742	-3299	-10594
4743	-3298	-10594
4744	-3297	-10595
4745	-3296	-10595
4746	-3295	-10595
4747	-3295	-10595
4748	-3294	-10595
4749	-3294	-10595
4750	-3293	-10595
4751	-3293	-10595
4752	-3293	-10595
4753	-3293	-10596
4754	-3292	-10597
4755	-3291	-10598
4756	-3291	-10598
4757	-3290	-10599
4758	-3290	-10599
4759	-3289	-10599
4760	-3289	-10601
4761	-3289	-10602
4762	-3288	-10602
4763	-3287	-10601
4764	-3287	-10602
4765	-3287	-10602
4766	-3286	-10603
4767	-3285	-10603
4768	-3285	-10603
4769	-3285	-10602
4770	-3285	-10603
4771	-3284	-10604
4772	-3284	-10604
4773	-3284	-10604
4774	-3284	-10605
4775	-3284	-10605
4776	-3283	-10604
4777	-3283	-10603
4778	-3283	-10603
4779	-3283	-10602
4780	-3283	-10602
4781	-3283	-10602
4782	-3283	-10602
4783	-3283	-10601
4784	-3283	-10602
4785	-3281	-10603
4786	-3281	-10602
4787	-3280	-10602
4788	-3279	-10601
4789	-3278	-10602
4790	-3277	-10601
4791	-3275	-10601
4792	-3273	-10600
4793	-3272	-10600
4794	-3270	-10601
4795	-3269	-10600
4796	-3267	-10600
4797	-3265	-10600
4798	-3264	-10600
4799	-3263	-10600
4800	-3263	-10601
4801	-3262	-10602
4802	-3260	-10602
4803	-3260	-10602
4804	-3260	-10603
4805	-3260	-10603
4806	-3261	-10604
4807	-3261	-10605
4808	-3261	-10605
4809	-3261	-10606
4810	-3260	-10606
4811	-3259	-10607
4812	-3258	-10608
4813	-3257	-10609
4814	-3256	-10609
4815	-3255	-10610
4816	-3255	-10610
4817	-3255	-10610
4818	-3255	-10611
4819	-3254	-10610
4820	-3254	-10611
4821	-3254	-10610
4822	-3254	-10610
4823	-3254	-10610
4824	-3253	-10612
4825	-3252	-10611
4826	-3252	-10613
4827	-3252	-10613
4828	-3252	-10613
4829	-3252	-10612
4830	-3250	-10612
4831	-3250	-10612
4832	-3249	-10611
4833	-3248	-10612
4834	-3247	-10611
4835	-3246	-10610
4836	-3245	-10610
4837	-3244	-10610
4838	-3244	-10610
4839	-3244	-10610
4840	-3244	-10610
4841	-3244	-10609
4842	-3243	-10610
4843	-3243	-10610
4844	-3243	-10610
4845	-3243	-10611
4846	-3243	-10612
4847	-3242	-10613
4848	-3241	-10613
4849	-3241	-10612
4850	-3240	-10611
4851	-3240	-10611
4852	-3239	-10611
4853	-3238	-10611
4854	-3237	-10609
4855	-3237	-10609
4856	-3237	-10608
4857	-3236	-10609
4858	-3236	-10608
4859	-3235	-10607
4860	-3235	-10607
4861	-3236	-10607
4862	-3235	-10608
4863	-3235	-10607
4864	-3235	-10608
4865	-3234	-10608
4866	-3234	-10608
4867	-3234	-10609
4868	-3233	-10608
4869	-3232	-10608
4870	-3232	-10607
4871	-3231	-10607
4872	-3231	-10607
4873	-3230	-10607
4874	-3230	-10607
4875	-3231	-10606
4876	-3230	-10606
4877	-3229	-10604
4878	-3229	-10604
4879	-3228	-10603
4880	-3227	-10602
4881	-3227	-10601
4882	-3227	-10601
4883	-3226	-10601
4884	-3226	-10600
4885	-3225	-10601
4886	-3225	-10600
4887	-3225	-10599
4888	-3225	-10599
4889	-3225	-10599
4890	-3224	-10597
4891	-3223	-10598
4892	-3223	-10598
4893	-3224	-10598
4894	-3224	-10598
4895	-3223	-10598
4896	-3222	-10597
4897	-3222	-10596
4898	-3221	-10595
4899	-3221	-10594
4900	-3220	-10593
4901	-3219	-10591
4902	-3218	-10590
4903	-3217	-10588
4904	-3216	-10587
4905	-3214	-10586
4906	-3214	-10584
4907	-3214	-10582
4908	-3214	-10581
4909	-3212	-10579
4910	-3212	-10577
4911	-3212	-10575
4912	-3212	-10573
4913	-3212	-10570
4914	-3211	-10568
4915	-3211	-10564
4916	-3210	-10560
4917	-3211	-10557
4918	-3211	-10553
4919	-3210	-10549
4920	-3209	-10544
4921	-3208	-10539
4922	-3208	-10535
4923	-3208	-10530
4924	-3206	-10525
4925	-3205	-10519
4926	-3204	-10514
4927	-3203	-10508
4928	-3203	-10502
4929	-3202	-10497
4930	-3201	-10491
4931	-3200	-10486
4932	-3199	-10481
4933	-3198	-10475
4934	-3197	-10471
4935	-3195	-10466
4936	-3193	-10461
4937	-3192	-10456
4938	-3192	-10451
4939	-3191	-10446
4940	-3190	-10441
4941	-3189	-10436
4942	-3188	-10430
4943	-3188	-10425
4944	-3186	-10420
4945	-3184	-10415
4946	-3181	-10409
4947	-3180	-10404
4948	-3177	-10399
4949	-3174	-10393
4950	-3171	-10388
4951	-3168	-10383
4952	-3166	-10377
4953	-3163	-10372
4954	-3160	-10368
4955	-3157	-10361
4956	-3154	-10356
4957	-3152	-10352
4958	-3150	-10347
4959	-3148	-10342
4960	-3147	-10336
4961	-3145	-10332
4962	-3144	-10327
4963	-3144	-10323
4964	-3143	-10320
4965	-3143	-10315
4966	-3144	-10310
4967	-3144	-10306
4968	-3145	-10303
4969	-3146	-10298
4970	-3147	-10295
4971	-3148	-10291
4972	-3149	-10287
4973	-3149	-10284
4974	-3149	-10281
4975	-3148	-10278
4976	-3148	-10276
4977	-3148	-10275
4978	-3149	-10273
4979	-3149	-10272
4980	-3149	-10271
4981	-3149	-10270
4982	-3148	-10269
4983	-3148	-10269
4984	-3148	-10267
4985	-3148	-10267
4986	-3147	-10266
4987	-3146	-10266
4988	-3146	-10264
4989	-3146	-10263
4990	-3146	-10262
4991	-3146	-10262
4992	-3145	-10262
4993	-3145	-10261
4994	-3145	-10259
4995	-3144	-10258
4996	-3144	-10257
4997	-3143	-10256
4998	-3143	-10255
4999	-3142	-10254
5000	-3143	-10253
5001	-3144	-10251
5002	-3144	-10251
5003	-3144	-10251
5004	-3145	-10250
5005	-3145	-10251
5006	-3146	-10252
5007	-3146	-10253
5008	-3146	-10253
5009	-3146	-10255
5010	-3146	-10257
5011	-3146	-10258
5012	-3147	-10260
5013	-3148	-10261
5014	-3149	-10262
5015	-3150	-10263
5016	-3152	-10263
5017	-3152	-10265
5018	-3154	-10265
5019	-3156	-10266
5020	-3156	-10267
5021	-3157	-10268
5022	-3157	-10268
5023	-3158	-10268
5024	-3158	-10270
5025	-3159	-10270
5026	-3160	-10271
5027	-3160	-10272
5028	-3161	-10273
5029	-3162	-10275
5030	-3164	-10276
5031	-3165	-10277
5032	-3166	-10277
5033	-3168	-10277
5034	-3169	-10279
5035	-3170	-10281
5036	-3172	-10281
5037	-3173	-10282
5038	-3173	-10283
5039	-3174	-10284
5040	-3175	-10287
5041	-3175	-10290
5042	-3176	-10292
5043	-3177	-10295
5044	-3177	-10297
5045	-3176	-10300
5046	-3177	-10304
5047	-3177	-10307
5048	-3176	-10310
5049	-3176	-10313
5050	-3176	-10315
5051	-3176	-10318
5052	-3176	-10322
5053	-3177	-10324
5054	-3177	-10326
5055	-3178	-10328
5056	-3179	-10330
5057	-3179	-10333
5058	-3179	-10335
5059	-3180	-10338
5060	-3180	-10339
5061	-3180	-10343
5062	-3180	-10346
5063	-3179	-10348
5064	-3179	-10351
5065	-3178	-10353
5066	-3178	-10356
5067	-3177	-10359
5068	-3177	-10363
5069	-3176	-10365
5070	-3176	-10368
5071	-3176	-10372
5072	-3177	-10375
5073	-3177	-10377
5074	-3177	-10381
5075	-3176	-10384
5076	-3176	-10386
5077	-3175	-10389
5078	-3175	-10391
5079	-3174	-10394
5080	-3173	-10397
5081	-3173	-10401
5082	-3173	-10404
5083	-3172	-10407
5084	-3172	-10409
5085	-3172	-10412
5086	-3171	-10415
5087	-3171	-10418
5088	-3170	-10421
5089	-3169	-10424
5090	-3169	-10426
5091	-3168	-10429
5092	-3167	-10432
5093	-3167	-10435
5094	-3166	-10438
5095	-3165	-10439
5096	-3165	-10441
5097	-3165	-10443
5098	-3164	-10445
5099	-3164	-10446
5100	-3163	-10449
5101	-3163	-10449
5102	-3163	-10452
5103	-3164	-10454
5104	-3164	-10456
5105	-3163	-10458
5106	-3164	-10461
5107	-3164	-10464
5108	-3164	-10466
5109	-3163	-10469
5110	-3163	-10471
5111	-3162	-10473
5112	-3162	-10475
5113	-3163	-10477
5114	-3163	-10479
5115	-3164	-10480
5116	-3165	-10481
5117	-3165	-10482
5118	-3166	-10484
5119	-3167	-10485
5120	-3167	-10487
5121	-3167	-10488
5122	-3167	-10490
5123	-3167	-10491
5124	-3167	-10492
5125	-3168	-10494
5126	-3168	-10495
5127	-3167	-10497
5128	-3168	-10498
5129	-3167	-10499
5130	-3168	-10500
5131	-3167	-10501
5132	-3167	-10503
5133	-3167	-10504
5134	-3166	-10506
5135	-3166	-10507
5136	-3166	-10509
5137	-3165	-10511
5138	-3165	-10513
5139	-3165	-10514
5140	-3165	-10515
5141	-3165	-10516
5142	-3164	-10517
5143	-3164	-10518
5144	-3163	-10518
5145	-3163	-10519
5146	-3163	-10520
5147	-3163	-10521
5148	-3163	-10522
5149	-3162	-10523
5150	-3162	-10525
5151	-3162	-10526
5152	-3163	-10528
5153	-3163	-10529
5154	-3163	-10530
5155	-3163	-10531
5156	-3162	-10532
5157	-3163	-10533
5158	-3163	-10533
5159	-3163	-10533
5160	-3163	-10533
5161	-3163	-10533
5162	-3162	-10533
5163	-3161	-10533
5164	-3161	-10533
5165	-3161	-10533
5166	-3159	-10533
5167	-3159	-10534
5168	-3159	-10535
5169	-3159	-10535
5170	-3159	-10536
5171	-3159	-10535
5172	-3159	-10535
5173	-3159	-10536
5174	-3159	-10535
5175	-3159	-10535
5176	-3159	-10534
5177	-3160	-10535
5178	-3159	-10534
5179	-3158	-10535
5180	-3158	-10536
5181	-3157	-10536
5182	-3157	-10538
5183	-3158	-10538
5184	-3157	-10540
5185	-3156	-10541
5186	-3155	-10542
5187	-3156	-10542
5188	-3155	-10543
5189	-3155	-10542
5190	-3155	-10543
5191	-3154	-10544
5192	-3153	-10545
5193	-3153	-10545
5194	-3153	-10546
5195	-3151	-10547
5196	-3151	-10546
5197	-3151	-10547
5198	-3150	-10547
5199	-3149	-10548
5200	-3148	-10549
5201	-3147	-10550
5202	-3147	-10550
5203	-3147	-10550
5204	-3146	-10551
5205	-3146	-10552
5206	-3146	-10552
5207	-3145	-10552
5208	-3145	-10552
5209	-3144	-10552
5210	-3143	-10552
5211	-3142	-10553
5212	-3142	-10553
5213	-3141	-10554
5214	-3141	-10554
5215	-3139	-10554
5216	-3138	-10554
5217	-3138	-10554
5218	-3138	-10553
5219	-3137	-10553
5220	-3137	-10553
5221	-3136	-10553
5222	-3136	-10553
5223	-3136	-10554
5224	-3135	-10554
5225	-3134	-10555
5226	-3133	-10555
5227	-3132	-10556
5228	-3131	-10555
5229	-3131	-10554
5230	-3130	-10555
5231	-3129	-10554
5232	-3129	-10554
5233	-3128	-10553
5234	-3128	-10553
5235	-3128	-10553
5236	-3127	-10553
5237	-3127	-10554
5238	-3127	-10555
5239	-3127	-10556
5240	-3127	-10555
5241	-3127	-10557
5242	-3127	-10558
5243	-3127	-10557
5244	-3127	-10557
5245	-3127	-10557
5246	-3126	-10556
5247	-3127	-10555
5248	-3127	-10555
5249	-3128	-10554
5250	-3127	-10553
5251	-3128	-10553
5252	-3128	-10553
5253	-3126	-10552
5254	-3127	-10552
5255	-3126	-10552
5256	-3125	-10552
5257	-3125	-10552
5258	-3125	-10551
5259	-3125	-10550
5260	-3125	-10550
5261	-3125	-10550
5262	-3126	-10551
5263	-3126	-10550
5264	-3126	-10550
5265	-3127	-10549
5266	-3127	-10550
5267	-3127	-10551
5268	-3127	-10550
5269	-3128	-10551
5270	-3127	-10551
5271	-3127	-10551
5272	-3126	-10551
5273	-3125	-10552
5274	-3125	-10553
5275	-3125	-10552
5276	-3124	-10553
5277	-3123	-10553
5278	-3122	-10554
5279	-3121	-10555
5280	-3121	-10555
5281	-3120	-10557
5282	-3120	-10556
5283	-3120	-10557
5284	-3119	-10558
5285	-3119	-10558
5286	-3119	-10557
5287	-3119	-10557
5288	-3119	-10558
5289	-3119	-10557
5290	-3118	-10558
5291	-3117	-10559
5292	-3117	-10559
5293	-3117	-10560
5294	-3116	-10562
5295	-3115	-10562
5296	-3114	-10563
5297	-3113	-10564
5298	-3112	-10565
5299	-3111	-10565
5300	-3109	-10566
5301	-3109	-10567
5302	-3108	-10568
5303	-3107	-10569
5304	-3106	-10570
5305	-3105	-10571
5306	-3105	-10571
5307	-3103	-10572
5308	-3102	-10574
5309	-3101	-10575
5310	-3100	-10575
5311	-3099	-10576
5312	-3098	-10577
5313	-3098	-10578
5314	-3097	-10579
5315	-3095	-10580
5316	-3095	-10580
5317	-3094	-10581
5318	-3093	-10582
5319	-3092	-10582
5320	-3090	-10582
5321	-3089	-10582
5322	-3088	-10582
5323	-3087	-10582
5324	-3086	-10583
5325	-3086	-10583
5326	-3085	-10583
5327	-3084	-10583
5328	-3084	-10585
5329	-3083	-10585
5330	-3083	-10586
5331	-3083	-10587
5332	-3082	-10587
5333	-3082	-10587
5334	-3082	-10587
5335	-3081	-10587
5336	-3080	-10587
5337	-3080	-10586
5338	-3079	-10586
5339	-3078	-10586
5340	-3078	-10586
5341	-3078	-10586
5342	-3077	-10586
5343	-3076	-10587
5344	-3076	-10586
5345	-3076	-10586
5346	-3076	-10586
5347	-3076	-10585
5348	-3076	-10585
5349	-3076	-10585
5350	-3077	-10585
5351	-3077	-10583
5352	-3077	-10583
5353	-3077	-10583
5354	-3077	-10582
5355	-3078	-10581
5356	-3079	-10580
5357	-3079	-10579
5358	-3079	-10577
5359	-3080	-10575
5360	-3081	-10573
5361	-3081	-10571
5362	-3081	-10568
5363	-3081	-10565
5364	-3081	-10562
5365	-3082	-10558
5366	-3081	-10555
5367	-3081	-10551
5368	-3081	-10547
5369	-3082	-10543
5370	-3082	-10539
5371	-3083	-10536
5372	-3083	-10532
5373	-3083	-10528
5374	-3083	-10523
5375	-3083	-10518
5376	-3084	-10513
5377	-3084	-10507
5378	-3083	-10502
5379	-3082	-10496
5380	-3080	-10490
5381	-3080	-10484
5382	-3079	-10479
5383	-3077	-10473
5384	-3075	-10468
5385	-3073	-10463
5386	-3071	-10458
5387	-3069	-10451
5388	-3066	-10446
5389	-3064	-10440
5390	-3061	-10434
5391	-3060	-10428
5392	-3057	-10422
5393	-3055	-10416
5394	-3053	-10409
5395	-3052	-10403
5396	-3050	-10398
5397	-3049	-10392
5398	-3048	-10385
5399	-3047	-10379
5400	-3047	-10372
5401	-3047	-10366
5402	-3046	-10361
5403	-3046	-10354
5404	-3046	-10348
5405	-3046	-10343
5406	-3046	-10338
5407	-3046	-10333
5408	-3046	-10329
5409	-3046	-10327
5410	-3045	-10324
5411	-3045	-10323
5412	-3044	-10321
5413	-3043	-10321
5414	-3043	-10321
5415	-3042	-10320
5416	-3041	-10321
5417	-3040	-10321
5418	-3039	-10322
5419	-3038	-10322
5420	-3038	-10322
5421	-3037	-10323
5422	-3037	-10323
5423	-3036	-10323
5424	-3036	-10322
5425	-3035	-10322
5426	-3034	-10322
5427	-3034	-10322
5428	-3034	-10322
5429	-3034	-10322
5430	-3033	-10321
5431	-3034	-10321
5432	-3035	-10321
5433	-3036	-10320
5434	-3037	-10320
5435	-3038	-10320
5436	-3039	-10320
5437	-3040	-10320
5438	-3041	-10321
5439	-3043	-10322
5440	-3044	-10323
5441	-3046	-10323
5442	-3048	-10323
5443	-3050	-10324
5444	-3052	-10324
5445	-3054	-10325
5446	-3056	-10325
5447	-3059	-10325
5448	-3062	-10324
5449	-3065	-10324
5450	-3068	-10324
5451	-3070	-10323
5452	-3073	-10321
5453	-3075	-10319
5454	-3078	-10317
5455	-3081	-10315
5456	-3084	-10313
5457	-3086	-10310
5458	-3089	-10308
5459	-3092	-10307
5460	-3095	-10305
5461	-3098	-10303
5462	-3101	-10302
5463	-3104	-10300
5464	-3107	-10298
5465	-3109	-10297
5466	-3112	-10295
5467	-3114	-10292
5468	-3117	-10291
5469	-3119	-10289
5470	-3122	-10288
5471	-3124	-10287
5472	-3127	-10287
5473	-3129	-10287
5474	-3132	-10287
5475	-3135	-10289
5476	-3137	-10289
5477	-3140	-10292
5478	-3142	-10294
5479	-3145	-10297
5480	-3148	-10300
5481	-3151	-10304
5482	-3154	-10306
5483	-3156	-10310
5484	-3158	-10315
5485	-3160	-10317
5486	-3161	-10321
5487	-3163	-10324
5488	-3164	-10327
5489	-3166	-10330
5490	-3168	-10332
5491	-3169	-10335
5492	-3171	-10337
5493	-3173	-10341
5494	-3175	-10343
5495	-3177	-10346
5496	-3179	-10349
5497	-3180	-10352
5498	-3181	-10355
5499	-3183	-10357
5500	-3185	-10360
5501	-3187	-10362
5502	-3189	-10364
5503	-3191	-10366
5504	-3191	-10368
5505	-3193	-10369
5506	-3195	-10372
5507	-3196	-10375
5508	-3198	-10377
5509	-3200	-10379
5510	-3201	-10381
5511	-3203	-10383
5512	-3205	-10386
5513	-3207	-10388
5514	-3209	-10389
5515	-3210	-10390
5516	-3211	-10392
5517	-3212	-10394
5518	-3213	-10395
5519	-3215	-10396
5520	-3216	-10398
5521	-3217	-10399
5522	-3219	-10401
5523	-3220	-10403
5524	-3221	-10404
5525	-3222	-10406
5526	-3224	-10408
5527	-3224	-10410
5528	-3225	-10411
5529	-3226	-10413
5530	-3227	-10415
5531	-3228	-10416
5532	-3229	-10418
5533	-3229	-10420
5534	-3230	-10422
5535	-3231	-10424
5536	-3232	-10425
5537	-3233	-10428
5538	-3234	-10430
5539	-3234	-10432
5540	-3236	-10434
5541	-3237	-10435
5542	-3238	-10437
5543	-3240	-10438
5544	-3241	-10440
5545	-3242	-10441
5546	-3243	-10442
5547	-3244	-10443
5548	-3244	-10445
5549	-3245	-10446
5550	-3246	-10447
5551	-3246	-10449
5552	-3247	-10451
5553	-3248	-10453
5554	-3249	-10455
5555	-3250	-10458
5556	-3250	-10460
5557	-3251	-10461
5558	-3251	-10463
5559	-3251	-10465
5560	-3251	-10466
5561	-3252	-10467
5562	-3252	-10468
5563	-3252	-10468
5564	-3253	-10469
5565	-3253	-10470
5566	-3254	-10472
5567	-3254	-10473
5568	-3255	-10475
5569	-3255	-10476
5570	-3256	-10478
5571	-3256	-10480
5572	-3256	-10480
5573	-3256	-10481
5574	-3256	-10483
5575	-3256	-10484
5576	-3257	-10484
5577	-3257	-10485
5578	-3256	-10485
5579	-3256	-10485
5580	-3257	-10486
5581	-3258	-10487
5582	-3258	-10487
5583	-3258	-10487
5584	-3258	-10488
5585	-3259	-10488
5586	-3259	-10489
5587	-3260	-10490
5588	-3261	-10491
5589	-3260	-10492
5590	-3261	-10493
5591	-3262	-10494
5592	-3262	-10494
5593	-3262	-10495
5594	-3263	-10496
5595	-3264	-10496
5596	-3264	-10497
5597	-3265	-10497
5598	-3265	-10498
5599	-3265	-10499
5600	-3266	-10500
5601	-3266	-10501
5602	-3267	-10502
5603	-3266	-10503
5604	-3267	-10503
5605	-3267	-10503
5606	-3268	-10503
5607	-3269	-10504
5608	-3270	-10504
5609	-3271	-10505
5610	-3271	-10506
5611	-3272	-10507
5612	-3272	-10508
5613	-3272	-10508
5614	-3272	-10509
5615	-3272	-10509
