Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/filip kalib po slaby.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 08:50:03.820
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
10066	1828	3266
10067	1828	3267
10068	1827	3267
10069	1828	3267
10070	1828	3268
10071	1828	3268
10072	1829	3268
10073	1829	3269
10074	1829	3270
10075	1829	3269
10076	1830	3270
10077	1830	3270
10078	1830	3270
10079	1829	3270
10080	1829	3269
10081	1829	3269
10082	1830	3269
10083	1829	3269
10084	1829	3269
10085	1830	3269
10086	1829	3268
10087	1829	3267
10088	1829	3267
10089	1829	3267
10090	1829	3267
10091	1829	3267
10092	1829	3267
10093	1829	3267
10094	1830	3268
10095	1830	3269
10096	1830	3268
10097	1830	3267
10098	1831	3267
10099	1831	3267
10100	1830	3266
10101	1830	3265
10102	1829	3264
10103	1829	3265
10104	1829	3266
10105	1829	3266
10106	1829	3267
10107	1830	3267
10108	1830	3267
10109	1830	3268
10110	1831	3269
10111	1831	3268
10112	1831	3268
10113	1831	3267
10114	1832	3267
10115	1832	3267
10116	1832	3267
10117	1832	3267
10118	1831	3267
10119	1831	3267
10120	1830	3266
10121	1831	3267
10122	1830	3267
10123	1830	3266
10124	1830	3267
10125	1831	3267
10126	1832	3267
10127	1832	3268
10128	1832	3267
10129	1832	3267
10130	1832	3267
10131	1832	3267
10132	1833	3267
10133	1832	3267
10134	1832	3266
10135	1832	3267
10136	1833	3267
10137	1833	3267
10138	1833	3267
10139	1833	3267
10140	1832	3267
10141	1832	3268
10142	1832	3268
10143	1832	3267
10144	1832	3267
10145	1832	3267
10146	1831	3267
10147	1832	3267
10148	1832	3267
10149	1831	3266
10150	1832	3266
10151	1831	3266
10152	1830	3266
10153	1830	3265
10154	1830	3265
10155	1829	3265
10156	1830	3266
10157	1830	3266
10158	1830	3265
10159	1831	3265
10160	1831	3265
10161	1831	3265
10162	1831	3265
10163	1831	3265
10164	1831	3265
10165	1832	3266
10166	1831	3267
10167	1831	3267
10168	1831	3266
10169	1831	3266
10170	1832	3267
10171	1832	3267
10172	1831	3267
10173	1830	3267
10174	1831	3266
10175	1832	3266
10176	1833	3267
10177	1833	3266
10178	1833	3266
10179	1833	3266
10180	1833	3266
10181	1833	3266
10182	1833	3267
10183	1833	3267
10184	1833	3267
10185	1833	3268
10186	1833	3267
10187	1833	3267
10188	1833	3267
10189	1833	3267
10190	1833	3265
10191	1833	3265
10192	1833	3265
10193	1833	3265
10194	1832	3265
10195	1832	3265
10196	1831	3266
10197	1831	3266
10198	1830	3266
10199	1830	3266
10200	1829	3266
10201	1830	3267
10202	1830	3267
10203	1830	3267
10204	1831	3266
10205	1831	3266
10206	1832	3266
10207	1832	3267
10208	1831	3267
10209	1830	3267
10210	1831	3267
10211	1830	3267
10212	1830	3267
10213	1830	3267
10214	1829	3268
10215	1830	3267
10216	1830	3267
10217	1830	3267
10218	1830	3267
10219	1831	3267
10220	1831	3267
10221	1831	3266
10222	1831	3266
10223	1830	3267
10224	1831	3266
10225	1831	3267
10226	1831	3267
10227	1830	3267
10228	1830	3268
10229	1830	3269
10230	1830	3269
10231	1830	3269
10232	1830	3269
10233	1830	3269
10234	1831	3269
10235	1830	3269
10236	1831	3268
10237	1831	3268
10238	1831	3267
10239	1830	3268
10240	1830	3267
10241	1830	3267
10242	1830	3268
10243	1830	3268
10244	1830	3268
10245	1830	3267
10246	1831	3268
10247	1832	3267
10248	1832	3268
10249	1831	3267
10250	1831	3267
10251	1830	3267
10252	1829	3266
10253	1829	3267
10254	1829	3267
10255	1829	3267
10256	1829	3266
10257	1830	3267
10258	1830	3267
10259	1830	3267
10260	1831	3267
10261	1830	3267
10262	1830	3266
10263	1830	3265
10264	1830	3266
10265	1829	3266
10266	1830	3266
10267	1831	3265
10268	1830	3265
10269	1831	3265
10270	1831	3266
10271	1832	3267
10272	1831	3266
10273	1831	3266
10274	1831	3266
10275	1831	3266
10276	1831	3267
10277	1831	3266
10278	1831	3266
10279	1830	3265
10280	1830	3266
10281	1829	3266
10282	1830	3266
10283	1830	3266
10284	1830	3265
10285	1830	3265
10286	1829	3265
10287	1830	3265
10288	1830	3264
10289	1831	3264
10290	1831	3264
10291	1831	3264
10292	1831	3264
10293	1831	3264
10294	1832	3264
10295	1832	3264
10296	1832	3264
10297	1832	3263
10298	1830	3264
10299	1830	3264
10300	1830	3263
10301	1829	3264
10302	1829	3264
10303	1830	3264
10304	1830	3264
10305	1830	3264
10306	1831	3264
10307	1831	3264
10308	1831	3264
10309	1832	3263
10310	1832	3263
10311	1832	3264
10312	1832	3264
10313	1831	3264
10314	1831	3264
10315	1831	3263
10316	1831	3264
10317	1830	3264
10318	1830	3263
10319	1830	3263
10320	1831	3263
10321	1831	3262
10322	1831	3262
10323	1831	3262
10324	1831	3262
10325	1831	3263
10326	1831	3263
10327	1831	3263
10328	1830	3263
10329	1830	3263
10330	1831	3264
10331	1831	3264
10332	1831	3265
10333	1831	3264
10334	1831	3264
10335	1831	3263
10336	1832	3264
10337	1832	3264
10338	1832	3263
10339	1832	3264
10340	1832	3263
10341	1832	3263
10342	1831	3265
10343	1831	3265
10344	1831	3265
10345	1831	3265
10346	1830	3264
10347	1831	3265
10348	1832	3265
10349	1832	3265
10350	1831	3264
10351	1831	3263
10352	1831	3263
10353	1831	3263
10354	1831	3263
10355	1831	3263
10356	1830	3263
10357	1830	3263
10358	1831	3263
10359	1830	3264
10360	1829	3264
10361	1829	3264
10362	1829	3265
10363	1829	3265
10364	1828	3265
10365	1828	3265
10366	1828	3265
10367	1828	3265
10368	1829	3264
10369	1829	3262
10370	1829	3262
10371	1829	3261
10372	1830	3261
10373	1830	3261
10374	1830	3261
10375	1831	3260
10376	1831	3261
10377	1831	3262
10378	1831	3261
10379	1831	3262
10380	1831	3262
10381	1830	3262
10382	1830	3262
10383	1829	3262
10384	1830	3262
10385	1829	3261
10386	1829	3262
10387	1829	3261
10388	1829	3262
10389	1830	3262
10390	1830	3262
10391	1829	3263
10392	1829	3264
10393	1829	3265
10394	1829	3265
10395	1828	3266
10396	1828	3264
10397	1828	3265
10398	1828	3265
10399	1829	3264
10400	1829	3264
10401	1829	3263
10402	1829	3262
10403	1830	3262
10404	1830	3263
10405	1830	3262
10406	1829	3261
10407	1829	3261
10408	1829	3261
10409	1829	3261
10410	1829	3261
10411	1828	3261
10412	1828	3261
10413	1828	3262
10414	1828	3262
10415	1828	3263
10416	1828	3263
10417	1829	3264
10418	1828	3263
10419	1828	3263
10420	1829	3262
10421	1829	3262
10422	1828	3262
10423	1828	3263
10424	1828	3263
10425	1827	3262
10426	1828	3262
10427	1828	3262
10428	1827	3262
10429	1827	3262
10430	1828	3263
10431	1828	3263
10432	1827	3263
10433	1828	3263
10434	1828	3263
10435	1828	3264
10436	1829	3264
10437	1828	3264
10438	1828	3264
10439	1829	3263
10440	1829	3263
10441	1829	3263
10442	1830	3263
10443	1829	3263
10444	1829	3262
10445	1830	3262
10446	1829	3263
10447	1830	3262
10448	1830	3262
10449	1830	3262
10450	1830	3262
10451	1831	3263
10452	1831	3263
10453	1831	3264
10454	1832	3264
10455	1831	3263
10456	1831	3264
10457	1831	3264
10458	1830	3264
10459	1830	3264
10460	1830	3264
10461	1830	3263
10462	1829	3264
10463	1829	3264
10464	1829	3264
10465	1830	3263
10466	1829	3263
10467	1830	3263
10468	1829	3264
10469	1830	3263
10470	1829	3263
10471	1829	3263
10472	1829	3263
10473	1828	3263
10474	1829	3263
10475	1829	3263
10476	1829	3263
10477	1829	3263
10478	1830	3263
10479	1830	3263
10480	1830	3263
10481	1830	3264
10482	1829	3264
10483	1829	3264
10484	1829	3264
10485	1829	3264
10486	1829	3264
10487	1828	3264
10488	1828	3264
10489	1828	3264
10490	1828	3264
10491	1827	3264
10492	1826	3263
10493	1827	3264
10494	1826	3264
10495	1826	3263
10496	1826	3264
10497	1827	3264
10498	1827	3264
10499	1827	3264
10500	1828	3265
10501	1828	3265
10502	1829	3265
10503	1829	3266
10504	1830	3266
10505	1830	3266
10506	1830	3265
10507	1831	3265
10508	1831	3265
10509	1831	3265
10510	1831	3266
10511	1830	3265
10512	1830	3266
10513	1830	3266
10514	1829	3267
10515	1829	3267
10516	1829	3266
10517	1830	3266
10518	1830	3265
10519	1830	3266
10520	1831	3264
10521	1830	3264
10522	1831	3264
10523	1831	3263
10524	1830	3264
10525	1829	3264
10526	1829	3264
10527	1828	3265
10528	1828	3265
10529	1828	3265
10530	1828	3264
10531	1828	3264
10532	1829	3264
10533	1830	3263
10534	1830	3264
10535	1830	3263
10536	1830	3263
10537	1830	3263
10538	1830	3263
10539	1830	3263
10540	1829	3263
10541	1829	3264
10542	1829	3264
10543	1830	3263
10544	1830	3264
10545	1830	3265
10546	1830	3265
10547	1830	3265
10548	1829	3265
10549	1829	3263
10550	1829	3262
10551	1828	3262
10552	1828	3262
10553	1828	3262
10554	1828	3262
10555	1828	3261
10556	1829	3262
10557	1829	3263
10558	1829	3263
10559	1831	3263
10560	1831	3264
10561	1831	3264
10562	1831	3263
10563	1832	3263
10564	1832	3262
10565	1832	3262
10566	1832	3263
10567	1831	3263
10568	1831	3262
10569	1831	3262
10570	1831	3263
10571	1831	3264
10572	1832	3264
10573	1831	3263
10574	1831	3263
10575	1832	3264
10576	1832	3264
10577	1832	3265
10578	1832	3265
10579	1832	3265
10580	1831	3265
10581	1832	3266
10582	1832	3267
10583	1832	3267
10584	1831	3267
10585	1831	3267
10586	1831	3267
10587	1831	3266
10588	1831	3266
10589	1831	3266
10590	1831	3265
10591	1830	3264
10592	1831	3264
10593	1830	3265
10594	1831	3265
10595	1830	3265
10596	1830	3265
10597	1830	3265
10598	1830	3266
10599	1831	3266
10600	1831	3266
10601	1831	3265
10602	1831	3264
10603	1831	3264
10604	1831	3264
10605	1831	3264
10606	1831	3263
10607	1831	3263
10608	1831	3262
10609	1830	3263
10610	1830	3263
10611	1830	3264
10612	1831	3263
10613	1831	3263
10614	1831	3263
10615	1830	3263
10616	1830	3264
10617	1831	3264
10618	1831	3264
10619	1831	3263
10620	1830	3263
10621	1831	3264
10622	1831	3264
10623	1832	3264
10624	1832	3263
10625	1832	3264
10626	1833	3264
10627	1833	3264
10628	1833	3263
10629	1833	3263
10630	1833	3263
10631	1832	3263
10632	1832	3263
10633	1832	3262
10634	1832	3262
10635	1832	3263
10636	1832	3263
10637	1832	3263
10638	1832	3263
10639	1832	3263
10640	1832	3263
10641	1831	3262
10642	1831	3262
10643	1831	3263
10644	1830	3263
10645	1830	3262
10646	1831	3261
10647	1831	3261
10648	1832	3262
10649	1832	3263
10650	1832	3262
10651	1832	3262
10652	1832	3262
10653	1831	3262
10654	1831	3263
10655	1831	3263
10656	1830	3263
10657	1830	3264
10658	1829	3264
10659	1830	3264
10660	1829	3264
10661	1829	3264
10662	1829	3264
10663	1829	3265
10664	1830	3265
10665	1830	3265
10666	1830	3264
10667	1830	3264
10668	1832	3264
10669	1831	3265
10670	1830	3265
10671	1831	3264
10672	1830	3264
10673	1830	3264
10674	1829	3264
10675	1829	3265
10676	1828	3264
10677	1828	3264
10678	1828	3263
10679	1828	3262
10680	1828	3262
10681	1829	3262
10682	1829	3262
10683	1829	3262
10684	1829	3262
10685	1829	3263
10686	1829	3263
10687	1829	3264
10688	1829	3264
10689	1829	3264
10690	1829	3265
10691	1829	3265
10692	1829	3264
10693	1830	3264
10694	1830	3264
10695	1830	3264
10696	1829	3264
10697	1829	3264
10698	1829	3262
10699	1828	3262
10700	1829	3263
10701	1829	3262
10702	1829	3263
10703	1829	3262
10704	1829	3262
10705	1829	3261
10706	1829	3261
10707	1830	3261
10708	1829	3261
10709	1829	3261
10710	1829	3261
10711	1829	3262
10712	1829	3262
10713	1830	3262
10714	1830	3262
10715	1830	3262
10716	1829	3263
10717	1829	3263
10718	1830	3262
10719	1830	3262
10720	1829	3262
10721	1829	3262
10722	1828	3263
10723	1828	3262
10724	1828	3261
10725	1828	3262
10726	1829	3263
10727	1829	3263
10728	1829	3263
10729	1829	3263
10730	1829	3262
10731	1829	3263
10732	1829	3265
10733	1828	3264
10734	1827	3264
10735	1827	3264
10736	1827	3265
10737	1827	3265
10738	1828	3265
10739	1828	3264
10740	1827	3264
10741	1827	3263
10742	1828	3263
10743	1828	3263
10744	1828	3262
10745	1828	3262
10746	1827	3262
10747	1827	3262
10748	1828	3262
10749	1829	3263
10750	1829	3264
10751	1829	3264
10752	1829	3264
10753	1829	3264
10754	1829	3264
10755	1829	3263
10756	1828	3263
10757	1828	3264
10758	1828	3264
10759	1827	3263
10760	1828	3263
10761	1827	3262
10762	1828	3262
10763	1827	3262
10764	1828	3262
10765	1828	3260
10766	1828	3260
10767	1828	3260
10768	1828	3260
10769	1828	3261
10770	1828	3261
10771	1828	3261
10772	1828	3261
10773	1828	3261
10774	1828	3262
10775	1828	3262
10776	1828	3261
10777	1828	3260
10778	1828	3260
10779	1830	3260
10780	1830	3261
10781	1829	3260
10782	1830	3260
10783	1830	3260
10784	1830	3261
10785	1831	3261
10786	1830	3261
10787	1830	3262
10788	1830	3262
10789	1830	3262
10790	1830	3262
10791	1829	3262
10792	1829	3263
10793	1828	3264
10794	1828	3264
10795	1828	3264
10796	1827	3264
10797	1827	3264
10798	1827	3264
10799	1827	3264
10800	1827	3264
10801	1827	3263
10802	1827	3263
10803	1828	3262
10804	1828	3262
10805	1829	3263
10806	1829	3262
10807	1829	3262
10808	1829	3262
10809	1830	3263
10810	1830	3264
10811	1829	3264
10812	1829	3265
10813	1829	3266
10814	1829	3267
10815	1830	3267
10816	1830	3267
10817	1829	3267
10818	1828	3267
10819	1829	3266
10820	1829	3267
10821	1828	3267
10822	1828	3267
10823	1828	3266
10824	1828	3266
10825	1828	3266
10826	1828	3266
10827	1828	3268
10828	1828	3268
10829	1829	3268
10830	1828	3268
10831	1829	3268
10832	1829	3269
10833	1829	3270
10834	1829	3270
10835	1829	3269
10836	1829	3269
10837	1828	3269
10838	1829	3269
10839	1829	3270
10840	1828	3270
10841	1827	3270
10842	1827	3270
10843	1827	3271
10844	1827	3271
10845	1827	3272
10846	1826	3273
10847	1825	3273
10848	1826	3273
10849	1827	3274
10850	1826	3274
10851	1826	3275
10852	1826	3275
10853	1825	3275
10854	1826	3275
10855	1826	3276
10856	1826	3276
10857	1826	3277
10858	1827	3277
10859	1826	3277
10860	1827	3276
10861	1827	3276
10862	1826	3275
10863	1825	3275
10864	1825	3275
10865	1825	3274
10866	1824	3273
10867	1824	3273
10868	1824	3274
10869	1823	3274
10870	1824	3274
10871	1824	3274
10872	1824	3274
10873	1824	3274
10874	1824	3275
10875	1824	3275
10876	1824	3275
10877	1824	3276
10878	1825	3275
10879	1825	3275
10880	1825	3275
10881	1825	3275
10882	1824	3275
10883	1823	3274
10884	1824	3274
10885	1824	3274
10886	1824	3274
10887	1824	3275
10888	1824	3274
10889	1824	3275
10890	1824	3275
10891	1824	3274
10892	1823	3274
10893	1823	3273
10894	1822	3273
10895	1821	3272
10896	1821	3272
10897	1821	3271
10898	1821	3271
10899	1820	3272
10900	1821	3273
10901	1821	3273
10902	1822	3274
10903	1822	3274
10904	1822	3275
10905	1822	3275
10906	1822	3276
10907	1823	3275
10908	1823	3274
10909	1822	3273
10910	1822	3272
10911	1822	3273
10912	1822	3272
10913	1823	3272
10914	1823	3271
10915	1823	3272
10916	1823	3273
10917	1823	3274
10918	1823	3274
10919	1823	3275
10920	1823	3275
10921	1822	3275
10922	1822	3276
10923	1821	3276
10924	1821	3276
10925	1820	3276
10926	1820	3276
10927	1821	3275
10928	1821	3274
10929	1822	3273
10930	1821	3273
10931	1822	3273
10932	1822	3273
10933	1822	3273
10934	1823	3273
10935	1823	3274
10936	1823	3275
10937	1822	3274
10938	1822	3274
10939	1823	3274
10940	1823	3273
10941	1823	3272
10942	1823	3272
10943	1823	3272
10944	1823	3273
10945	1824	3273
10946	1824	3273
10947	1823	3273
10948	1823	3273
10949	1823	3274
10950	1823	3274
10951	1823	3273
10952	1823	3273
10953	1823	3274
10954	1823	3275
10955	1823	3275
10956	1823	3274
10957	1823	3274
10958	1823	3274
10959	1823	3274
10960	1823	3274
10961	1823	3273
10962	1822	3273
10963	1823	3273
10964	1823	3273
10965	1822	3273
10966	1823	3273
10967	1822	3273
10968	1822	3273
10969	1822	3273
10970	1822	3273
10971	1822	3274
10972	1821	3274
10973	1822	3273
10974	1822	3273
10975	1822	3273
10976	1822	3272
10977	1822	3272
10978	1822	3272
10979	1822	3271
10980	1823	3271
10981	1823	3271
10982	1823	3271
10983	1823	3271
10984	1823	3272
10985	1823	3272
10986	1823	3272
10987	1823	3273
10988	1822	3273
10989	1823	3272
10990	1822	3272
10991	1823	3272
10992	1822	3272
10993	1823	3272
10994	1823	3272
10995	1823	3272
10996	1823	3272
10997	1823	3272
10998	1823	3272
10999	1823	3272
11000	1824	3272
11001	1823	3273
11002	1823	3273
11003	1823	3273
11004	1823	3273
11005	1823	3273
11006	1823	3272
11007	1822	3271
11008	1822	3271
11009	1822	3270
11010	1822	3270
11011	1822	3269
11012	1822	3270
11013	1823	3270
11014	1823	3271
11015	1823	3271
11016	1824	3271
11017	1824	3271
11018	1824	3272
11019	1824	3272
11020	1823	3271
11021	1824	3272
11022	1824	3272
11023	1825	3273
11024	1824	3273
11025	1824	3273
11026	1824	3272
11027	1824	3272
11028	1823	3272
11029	1823	3272
11030	1822	3271
11031	1822	3271
11032	1822	3271
11033	1822	3271
11034	1822	3271
11035	1822	3271
11036	1823	3272
11037	1824	3272
11038	1823	3271
11039	1823	3271
11040	1823	3271
11041	1823	3271
11042	1824	3272
11043	1824	3271
11044	1824	3270
11045	1824	3270
11046	1824	3270
11047	1825	3271
11048	1824	3271
11049	1824	3271
11050	1824	3270
11051	1824	3270
11052	1825	3270
11053	1825	3271
11054	1825	3272
11055	1825	3271
11056	1825	3271
11057	1826	3271
11058	1825	3271
11059	1825	3271
11060	1825	3271
11061	1824	3271
11062	1825	3270
11063	1824	3269
11064	1825	3270
11065	1824	3269
11066	1824	3269
11067	1824	3269
11068	1825	3270
11069	1826	3270
11070	1826	3269
11071	1826	3269
11072	1826	3269
11073	1826	3269
11074	1826	3269
11075	1826	3268
11076	1825	3268
11077	1826	3267
11078	1825	3268
11079	1825	3268
11080	1826	3268
11081	1827	3268
11082	1826	3267
11083	1827	3267
11084	1827	3267
11085	1827	3268
11086	1827	3267
11087	1828	3268
11088	1827	3269
11089	1828	3268
11090	1828	3269
11091	1828	3268
11092	1829	3268
11093	1828	3268
11094	1828	3268
11095	1828	3268
11096	1827	3268
11097	1828	3268
11098	1828	3268
11099	1828	3268
11100	1827	3268
11101	1827	3268
11102	1827	3267
11103	1827	3267
11104	1827	3268
11105	1826	3268
11106	1827	3269
11107	1827	3269
11108	1828	3269
11109	1828	3269
11110	1829	3269
11111	1830	3269
11112	1830	3268
11113	1830	3268
11114	1830	3267
11115	1829	3266
11116	1829	3267
11117	1829	3267
11118	1828	3267
11119	1828	3267
11120	1828	3267
11121	1829	3267
11122	1828	3268
11123	1829	3268
11124	1829	3267
11125	1828	3266
11126	1829	3266
11127	1828	3266
11128	1827	3266
11129	1826	3266
11130	1827	3266
11131	1827	3266
11132	1827	3266
11133	1828	3266
11134	1827	3266
11135	1828	3267
11136	1829	3266
11137	1829	3266
11138	1828	3266
11139	1829	3267
11140	1828	3267
11141	1828	3268
11142	1829	3267
11143	1829	3266
11144	1829	3267
11145	1829	3268
11146	1829	3269
11147	1829	3268
11148	1829	3268
11149	1829	3268
11150	1829	3269
11151	1829	3269
11152	1830	3269
11153	1831	3268
11154	1830	3268
11155	1831	3268
11156	1831	3268
11157	1831	3268
11158	1831	3268
11159	1831	3268
11160	1830	3268
11161	1830	3268
11162	1829	3267
11163	1829	3267
11164	1829	3266
11165	1828	3266
11166	1827	3266
11167	1827	3266
11168	1827	3266
11169	1827	3265
11170	1828	3265
11171	1827	3265
11172	1827	3266
11173	1828	3267
11174	1828	3266
11175	1828	3266
11176	1829	3267
11177	1829	3268
11178	1829	3268
11179	1829	3269
11180	1830	3270
11181	1830	3269
11182	1830	3269
11183	1829	3269
11184	1828	3269
11185	1828	3268
11186	1828	3268
11187	1828	3266
11188	1828	3266
11189	1828	3266
11190	1828	3267
11191	1827	3267
11192	1828	3267
11193	1829	3266
11194	1828	3267
11195	1828	3268
11196	1830	3269
11197	1829	3269
11198	1828	3268
11199	1829	3267
11200	1829	3268
11201	1828	3269
11202	1829	3269
11203	1828	3269
11204	1827	3269
11205	1828	3269
11206	1829	3268
11207	1829	3268
11208	1829	3268
11209	1829	3268
11210	1828	3267
11211	1828	3268
11212	1828	3267
11213	1829	3267
11214	1829	3267
11215	1829	3267
11216	1828	3267
11217	1828	3267
11218	1829	3266
11219	1829	3265
11220	1829	3265
11221	1829	3265
11222	1828	3266
11223	1827	3265
11224	1827	3265
11225	1827	3265
11226	1827	3265
11227	1827	3266
11228	1827	3266
11229	1826	3266
11230	1827	3266
11231	1827	3266
11232	1828	3266
11233	1828	3266
11234	1828	3265
11235	1828	3266
11236	1828	3266
11237	1829	3265
11238	1829	3265
11239	1829	3265
11240	1829	3264
11241	1830	3264
11242	1829	3264
11243	1830	3264
11244	1829	3265
11245	1828	3264
11246	1828	3264
11247	1829	3265
11248	1829	3266
11249	1828	3265
11250	1828	3266
11251	1827	3265
11252	1828	3264
11253	1829	3265
11254	1829	3265
11255	1829	3265
11256	1829	3265
11257	1829	3265
11258	1828	3265
11259	1829	3265
11260	1829	3266
11261	1829	3265
11262	1829	3264
11263	1829	3264
11264	1828	3265
11265	1828	3265
11266	1828	3265
11267	1829	3265
11268	1829	3265
11269	1829	3265
11270	1829	3266
